Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
WBGene00018943	-	X	-	1365474	1367516	0.208333	0.018398	0.023796
WBGene00023070	-	X	-	1379603	1379674	0.097222	0.008586	0.011105
WBGene00044558	-	X	-	1381375	1381665	0.515464	0.045520	0.058878
WBGene00018938	-	X	+	1386248	1388160	0.000000	0.000000	0.000000
WBGene00018945	-	X	-	1384318	1384638	13.600790	1.201078	1.553518
WBGene00018939	-	X	+	1372012	1374630	14.334832	1.265901	1.637362
WBGene00018946	-	X	-	1391800	1393991	37.105900	3.276801	4.238333
WBGene00195188	-	X	-	1426337	1426525	0.604167	0.053354	0.069010
WBGene00017611	-	X	+	1425727	1426164	0.867288	0.076590	0.099064
WBGene00017610	-	X	+	1427774	1430871	0.000000	0.000000	0.000000
WBGene00017609	-	X	+	1431007	1431486	0.409375	0.036152	0.046760
WBGene00023271	-	X	-	1433063	1433143	2.197531	0.194063	0.251008
WBGene00021045	-	X	+	1435098	1435916	14.997508	1.324421	1.713055
WBGene00019267	-	X	-	1396353	1396551	4.233333	0.373843	0.483542
WBGene00022731	-	X	-	1398824	1400751	15.837308	1.398584	1.808979
WBGene00022730	-	X	+	1402217	1402860	6.818479	0.602136	0.778824
WBGene00022729	-	X	+	1403744	1404117	5.662628	0.500063	0.646800
WBGene00022728	-	X	+	1404271	1406101	2.069058	0.182717	0.236333
WBGene00044748	-	X	-	1405499	1405522	0.000000	0.000000	0.000000
WBGene00000025	-	X	-	1408836	1410652	10.567773	0.933234	1.207079
WBGene00201097	-	X	+	1408916	1409128	0.000000	0.000000	0.000000
WBGene00199810	-	X	+	1410036	1410465	0.000000	0.000000	0.000000
WBGene00005244	-	X	+	1413144	1416545	0.000000	0.000000	0.000000
WBGene00017612	-	X	+	1417304	1417477	9.591954	0.847060	1.095618
WBGene00195184	-	X	+	1417749	1418621	30.801586	2.720070	3.518238
WBGene00195185	-	X	+	1419503	1420122	45.990242	4.314253	5.580212
WBGene00195186	-	X	+	1420699	1423497	77.849197	6.874818	8.892138
WBGene00219906	-	X	-	1422020	1422344	0.097436	0.008605	0.011129
WBGene00021046	-	X	-	1439261	1440261	76.811111	6.783144	8.773565
WBGene00021047	-	X	-	1440366	1446643	58.515362	11.415367	14.765050
WBGene00021044	-	X	+	1450768	1452306	73.590569	6.498741	8.405706
WBGene00016997	-	X	-	1452695	1454000	102.129135	9.034331	11.685332
WBGene00016999	-	X	-	1470998	1472919	0.000000	0.000000	0.000000
WBGene00017000	-	X	-	1463110	1464799	7.090910	0.626194	0.809942
WBGene00016996	-	X	+	1459047	1462793	40.821850	3.604954	4.662778
WBGene00174213	-	X	+	1459287	1459307	0.730496	0.064510	0.083439
WBGene00023263	-	X	-	1474006	1474087	17.036585	1.504491	1.945963
WBGene00016995	-	X	+	1479542	1484398	567.409363	50.107594	64.810974
WBGene00017295	-	X	-	1489672	1494356	0.943396	0.083311	0.107757
WBGene00219884	-	X	-	1491155	1491238	0.000000	0.000000	0.000000
WBGene00017296	-	X	-	1495074	1497681	6.375926	0.563054	0.728275
WBGene00016998	-	X	-	1484853	1485818	45.868996	4.050664	5.239276
WBGene00206384	-	X	-	1485906	1486185	10.442425	0.922164	1.192761
WBGene00000988	-	X	+	1486473	1489326	1717.843140	151.701736	196.216537
WBGene00169734	-	X	+	1488317	1488337	4.095238	0.361648	0.467769
WBGene00017297	-	X	-	1500180	1501852	60.078274	6.825173	8.827927
WBGene00017294	-	X	+	1502860	1503278	95.094971	8.397782	10.861996
WBGene00006650	-	X	-	1504131	1504841	137.409286	12.895473	16.679472
WBGene00219885	-	X	-	1504884	1504998	0.480095	0.042397	0.054838
WBGene00219887	-	X	-	1509050	1509119	0.285714	0.025231	0.032635
WBGene00219886	-	X	+	1506302	1506390	48.078651	4.245798	5.491669
WBGene00219711	-	X	+	1531977	1535983	1.803522	0.159268	0.206003
WBGene00019437	-	X	-	1534420	1536013	24.480637	2.161871	2.796242
WBGene00017298	-	X	-	1510480	1521487	100.482964	8.873592	11.477426
WBGene00019436	-	X	+	1536366	1540287	21.014105	1.855743	2.400286
WBGene00019146	-	X	+	1568678	1572854	5.348746	0.472345	0.610948
WBGene00019145	-	X	+	1573220	1574010	1.414697	0.124931	0.161590
WBGene00019435	-	X	+	1547505	1560124	57.854675	8.497821	10.991390
WBGene00023226	-	X	+	1597051	1597835	0.000000	0.000000	0.000000
WBGene00006955	-	X	+	1576637	1591296	97.663284	8.624589	11.155355
WBGene00198418	-	X	+	1589666	1589742	0.701299	0.061931	0.080104
WBGene00022902	-	X	-	1589667	1589740	0.702703	0.062055	0.080265
WBGene00197918	-	X	+	1590078	1590155	0.000000	0.000000	0.000000
WBGene00022901	-	X	-	1590080	1590153	0.000000	0.000000	0.000000
WBGene00200240	-	X	+	1590498	1590583	0.244186	0.021564	0.027892
WBGene00022900	-	X	-	1590508	1590581	0.000000	0.000000	0.000000
WBGene00023308	-	X	+	1620275	1620355	0.000000	0.000000	0.000000
WBGene00022723	-	X	+	1630615	1635727	0.000000	0.000000	0.000000
WBGene00023400	-	X	-	1638811	1642457	0.106919	0.009442	0.012213
WBGene00019187	-	X	+	1621481	1625247	26.651344	2.353565	3.044186
WBGene00019188	-	X	+	1604906	1619115	77.641388	6.856466	8.868402
WBGene00023401	-	X	+	1643850	1643922	57.808220	5.105011	6.603006
WBGene00044559	-	X	-	1647991	1649237	9.060667	0.800142	1.034933
WBGene00022724	-	X	-	1651419	1653897	0.737415	0.065121	0.084229
WBGene00043469	-	X	-	1664855	1665025	1.250000	0.110387	0.142778
WBGene00006550	-	X	-	1671148	1674165	0.000000	0.000000	0.000000
WBGene00019991	-	X	-	1667019	1668848	0.819100	0.076182	0.098536
WBGene00016486	-	X	-	1676205	1678121	27.045486	2.388371	3.089206
WBGene00219849	-	X	+	1681752	1681886	156.848145	13.851169	17.915604
WBGene00044560	-	X	-	1690039	1691512	0.000000	0.000000	0.000000
WBGene00198318	-	X	+	1691064	1691141	0.000000	0.000000	0.000000
WBGene00202426	-	X	-	1691064	1691141	0.000000	0.000000	0.000000
WBGene00023251	-	X	-	1691083	1691150	0.000000	0.000000	0.000000
WBGene00016487	-	X	-	1692138	1696979	0.066424	0.005866	0.007587
WBGene00023250	-	X	+	1692734	1692801	0.000000	0.000000	0.000000
WBGene00201362	-	X	+	1692743	1692820	0.000000	0.000000	0.000000
WBGene00017224	-	X	-	1706370	1706638	0.000000	0.000000	0.000000
WBGene00016488	-	X	-	1699788	1703938	0.588809	0.051997	0.067255
WBGene00017225	-	X	-	1710293	1711212	3.082191	0.272187	0.352056
WBGene00016485	-	X	+	1682954	1686419	58.135326	5.133897	6.640369
WBGene00017227	-	X	-	1720093	1720428	0.000000	0.000000	0.000000
WBGene00017223	-	X	+	1723092	1724888	0.000000	0.000000	0.000000
WBGene00017222	-	X	+	1727356	1729154	0.000000	0.000000	0.000000
WBGene00017221	-	X	+	1729858	1731819	0.066138	0.005841	0.007554
WBGene00017226	-	X	-	1716442	1718568	5.774034	0.509902	0.659525
WBGene00045271	-	X	+	1737906	1739229	253.412704	22.378729	28.945461
WBGene00022291	-	X	+	1742848	1743523	21.298342	1.880844	2.432752
WBGene00022292	-	X	-	1745096	1746217	54.457935	4.809149	6.220328
WBGene00022290	-	X	+	1756417	1757788	0.000000	0.000000	0.000000
WBGene00219769	-	X	+	1765233	1765806	0.000000	0.000000	0.000000
WBGene00001237	-	X	-	1777355	1778146	2.103221	0.185734	0.240235
WBGene00017942	-	X	+	1779388	1780527	0.456693	0.040330	0.052165
WBGene00000185	-	X	+	1786907	1788405	0.000000	0.000000	0.000000
WBGene00219685	-	X	+	1791722	1792573	1.185345	0.104677	0.135393
WBGene00167396	-	X	-	1792466	1792486	0.000000	0.000000	0.000000
WBGene00017941	-	X	+	1794816	1795673	2.088349	0.184421	0.238537
WBGene00206378	-	X	+	1801456	1805087	0.000000	0.000000	0.000000
WBGene00015772	-	X	-	1810686	1811536	0.323625	0.028579	0.036965
WBGene00015774	-	X	-	1823616	1825340	0.000000	0.000000	0.000000
WBGene00015773	-	X	-	1818865	1821324	0.000000	0.000000	0.000000
WBGene00015770	-	X	+	1826466	1827354	0.000000	0.000000	0.000000
WBGene00044562	-	X	+	1816361	1816762	0.870647	0.076886	0.099448
WBGene00015775	-	X	-	1827738	1828487	0.844444	0.074572	0.096455
WBGene00023236	-	X	+	1830653	1830747	0.000000	0.000000	0.000000
WBGene00219816	-	X	-	1831628	1831762	173.925919	15.359298	19.866272
WBGene00020829	-	X	-	1834445	1839024	11.732313	1.036074	1.340095
WBGene00020828	-	X	+	1836337	1837368	3.242248	0.286321	0.370338
WBGene00020830	-	X	-	1840554	1845565	37.729630	3.388710	4.383081
WBGene00000462	-	X	-	1846608	1848675	29.838381	2.635010	3.408218
WBGene00000444	-	X	-	1848795	1852736	23.183310	2.047305	2.648058
WBGene00044563	-	X	+	1860722	1863543	0.132275	0.011681	0.015109
WBGene00015118	-	X	+	1892187	1893272	3.545894	0.313136	0.405021
WBGene00015117	-	X	-	1896662	1897343	12.822169	1.132318	1.464582
WBGene00194679	-	X	-	1852845	1853802	5.846981	0.594666	0.769162
WBGene00000460	-	X	-	1853874	1856189	41.119396	3.664874	4.740281
WBGene00022508	-	X	-	1910943	1913357	21.539824	1.902169	2.460335
WBGene00004352	-	X	+	1915258	1917162	42.917084	3.789983	4.902102
WBGene00022512	-	X	+	1917437	1919755	6.067511	0.535818	0.693047
WBGene00021987	-	X	-	1937947	1942199	0.000000	0.000000	0.000000
WBGene00018684	-	X	-	1949161	1950728	1.260139	0.111282	0.143936
WBGene00021988	-	X	-	1943950	1945031	57.560150	5.083104	6.574671
WBGene00004351	-	X	-	1952479	1953560	57.560150	5.083104	6.574671
WBGene00006139	-	X	+	1969875	1972657	0.000000	0.000000	0.000000
WBGene00018687	-	X	-	1973796	1974523	0.000000	0.000000	0.000000
WBGene00018689	-	X	+	1962573	1966188	43.952290	3.881401	5.020345
WBGene00018688	-	X	+	1976115	1976701	3.632163	0.320754	0.414875
WBGene00219451	-	X	+	1978014	1980938	54.933167	4.851117	6.274611
WBGene00021483	-	X	+	2001030	2002631	0.296150	0.026153	0.033827
WBGene00219700	-	X	-	1982710	1982883	202.251083	17.860676	23.101646
WBGene00219959	-	X	-	1982844	1982935	1.604830	0.141722	0.183308
WBGene00018690	-	X	+	1983714	1984833	0.523100	0.077403	0.100116
WBGene00001569	-	X	-	1986429	1989607	123.296623	10.888253	14.083262
WBGene00021484	-	X	+	1990734	1992649	0.258176	0.022799	0.029490
WBGene00220146	-	X	+	1993449	1993562	0.000000	0.000000	0.000000
WBGene00021485	-	X	-	1995731	1998112	12.707082	1.122155	1.451436
WBGene00219751	-	X	+	1995743	1996672	1.611400	0.142302	0.184058
WBGene00022419	-	X	+	2013151	2018062	13.979583	1.984419	2.566719
WBGene00022413	-	X	+	2019148	2025737	162.548462	14.354561	18.566710
WBGene00022416	-	X	-	2031963	2035245	16.042212	1.416678	1.832383
WBGene00022412	-	X	+	2026642	2031010	24.049290	2.143818	2.772892
WBGene00022415	-	X	-	2030959	2031588	909.106323	80.282654	103.840492
WBGene00022417	-	X	-	2035943	2038220	91.258820	8.059014	10.423820
WBGene00198302	-	X	+	2036686	2036821	0.000000	0.000000	0.000000
WBGene00022418	-	X	-	2039397	2046360	15.227423	1.344725	1.739316
WBGene00201597	-	X	-	2043255	2043333	1.514467	0.133742	0.172986
WBGene00201086	-	X	-	2046006	2046152	0.000000	0.000000	0.000000
WBGene00199266	-	X	+	2056199	2056348	0.052222	0.004612	0.005965
WBGene00022411	-	X	+	2051907	2054048	18.353128	1.620754	2.096342
WBGene00044753	-	X	+	2065038	2066567	1.345114	0.118786	0.153642
WBGene00018657	-	X	-	2066554	2070441	251.968155	22.438568	29.022858
WBGene00198477	-	X	+	2069242	2069391	4.086666	0.360891	0.466790
WBGene00018655	-	X	+	2079836	2081487	9.702929	0.856860	1.108294
WBGene00018653	-	X	+	2086057	2086730	1.374647	0.121394	0.157016
WBGene00196938	-	X	-	2086265	2086338	0.000000	0.000000	0.000000
WBGene00018654	-	X	+	2084375	2085057	18.677931	1.649437	2.133442
WBGene00018656	-	X	+	2074448	2075944	1128.644043	99.669907	128.916672
WBGene00020645	-	X	-	2095370	2096058	0.000000	0.000000	0.000000
WBGene00000737	-	X	+	2093475	2094842	0.000000	0.000000	0.000000
WBGene00198564	-	X	-	2093848	2094491	0.155280	0.013713	0.017736
WBGene00018736	-	X	+	2105629	2107170	5.243010	0.463007	0.598870
WBGene00003087	-	X	+	2089659	2093253	118.603714	10.928607	14.135457
WBGene00001667	-	X	-	2118894	2121061	0.462847	0.040874	0.052868
WBGene00018738	-	X	-	2114629	2118257	31.812542	2.809347	3.633712
WBGene00018735	-	X	+	2108982	2111441	72.304573	6.385175	8.258818
WBGene00018737	-	X	-	2111397	2113103	861.684021	76.094818	98.423798
WBGene00198568	-	X	+	2131644	2131902	0.386100	0.034096	0.044101
WBGene00044565	-	X	-	2131686	2131844	0.628931	0.055541	0.071838
WBGene00018739	-	X	-	2123413	2130241	120.289925	10.703600	13.844423
WBGene00201321	-	X	+	2125553	2125702	1.193333	0.105383	0.136306
WBGene00023290	-	X	-	2125762	2125833	1.388889	0.122652	0.158643
WBGene00197320	-	X	+	2128153	2128235	0.000000	0.000000	0.000000
WBGene00197780	-	X	+	2152449	2152648	0.250000	0.022077	0.028556
WBGene00001065	-	X	-	2144605	2145647	491.352386	43.391045	56.123550
WBGene00018591	-	X	-	2147614	2149252	29.605415	2.614437	3.381608
WBGene00018590	-	X	+	2163384	2164069	94.520981	8.347094	10.796433
WBGene00018589	-	X	+	2165109	2173849	28.956829	2.557161	3.307525
WBGene00018593	-	X	-	2173890	2176411	122.919212	10.854925	14.040154
WBGene00018587	-	X	+	2180888	2185854	18.561701	1.639173	2.120166
WBGene00001515	-	X	+	2192504	2195348	36.014820	3.180448	4.113707
WBGene00020765	-	X	-	2196525	2203961	155.883179	13.765953	17.805384
WBGene00020764	-	X	+	2199145	2201153	7.670675	0.677393	0.876165
WBGene00199772	-	X	-	2210201	2210475	0.181818	0.016056	0.020768
WBGene00020766	-	X	-	2204050	2205063	88.226418	7.791224	10.077452
WBGene00196685	-	X	-	2212242	2212532	0.000000	0.000000	0.000000
WBGene00195797	-	X	+	2213458	2213580	0.000000	0.000000	0.000000
WBGene00196399	-	X	+	2213636	2213841	0.000000	0.000000	0.000000
WBGene00196676	-	X	-	2213659	2214017	0.000000	0.000000	0.000000
WBGene00201526	-	X	-	2214235	2214582	0.000000	0.000000	0.000000
WBGene00200783	-	X	+	2214265	2214484	0.000000	0.000000	0.000000
WBGene00220070	-	X	+	2214806	2214991	0.000000	0.000000	0.000000
WBGene00201577	-	X	+	2215230	2215446	0.000000	0.000000	0.000000
WBGene00199762	-	X	-	2215233	2215338	0.000000	0.000000	0.000000
WBGene00003968	-	X	+	2215630	2218980	34.880859	3.400379	4.398173
WBGene00197403	-	X	-	2215820	2215941	0.000000	0.000000	0.000000
WBGene00198292	-	X	-	2216639	2216901	0.000000	0.000000	0.000000
WBGene00195907	-	X	+	2219012	2219151	0.205088	0.018111	0.023426
WBGene00003018	-	X	-	2229208	2230122	2.682403	0.236881	0.306391
WBGene00020509	-	X	+	2221150	2226620	274.830261	27.122164	35.080791
WBGene00020508	-	X	+	2234321	2236706	57.411640	5.069989	6.557707
WBGene00000797	-	X	-	2255852	2258101	69.333046	6.122762	7.919402
WBGene00020507	-	X	+	2237911	2240255	1951.333252	172.834030	223.549805
WBGene00004423	-	X	-	2241738	2242618	11883.295898	1049.406860	1357.340942
WBGene00219643	-	X	+	2243115	2243239	0.088670	0.007830	0.010128
WBGene00175029	-	X	+	2243115	2244467	3.208531	0.283344	0.366487
WBGene00219776	-	X	-	2243483	2243586	5.544250	0.489610	0.633279
WBGene00014998	-	X	-	2243602	2247008	3.854821	0.340417	0.440308
WBGene00014999	-	X	-	2259150	2260526	78.527573	6.934724	8.969625
WBGene00015000	-	X	-	2271025	2274337	1.494135	0.131946	0.170664
WBGene00044701	-	X	-	2263176	2267472	16.219219	1.432310	1.852602
WBGene00020427	-	X	-	2283998	2287188	72.830948	6.431659	8.318940
WBGene00020426	-	X	+	2294750	2298193	103.685814	9.156434	11.843264
WBGene00002039	-	X	+	2303082	2314914	112.231567	9.911105	12.819383
WBGene00020135	-	X	-	2314896	2319333	22.375380	2.527776	3.269517
WBGene00197717	-	X	+	2316352	2316538	0.000000	0.000000	0.000000
WBGene00198015	-	X	-	2316362	2316502	0.285760	0.025235	0.032640
WBGene00020134	-	X	+	2335684	2348635	98.476158	8.696372	11.248204
WBGene00020136	-	X	-	2337656	2338306	8.658863	0.764659	0.989038
WBGene00003760	-	X	-	2341359	2342089	0.149701	0.013220	0.017099
WBGene00003761	-	X	-	2342458	2342967	6.250564	0.551984	0.713956
WBGene00003740	-	X	-	2343947	2344766	27.396334	2.419354	3.129281
WBGene00020769	-	X	-	2365700	2365942	0.000000	0.000000	0.000000
WBGene00020767	-	X	+	2360097	2364818	13.139536	1.160345	1.500832
WBGene00195571	-	X	-	2361993	2362049	0.000000	0.000000	0.000000
WBGene00001618	-	X	-	2413909	2417892	1.817248	0.160480	0.207571
WBGene00200426	-	X	+	2415582	2415730	0.000000	0.000000	0.000000
WBGene00202120	-	X	+	2416031	2416180	0.000000	0.000000	0.000000
WBGene00020303	-	X	-	2418425	2419877	0.000000	0.000000	0.000000
WBGene00001551	-	X	-	2420462	2427504	2.875296	0.305554	0.395215
WBGene00201251	-	X	+	2426485	2426634	0.000000	0.000000	0.000000
WBGene00196592	-	X	-	2368440	2368713	0.000000	0.000000	0.000000
WBGene00003301	-	X	+	2368765	2368863	0.000000	0.000000	0.000000
WBGene00201404	-	X	+	2368903	2369094	0.000000	0.000000	0.000000
WBGene00202246	-	X	-	2368933	2369122	0.000000	0.000000	0.000000
WBGene00003302	-	X	+	2369043	2369139	0.000000	0.000000	0.000000
WBGene00219735	-	X	-	2369181	2370544	0.000000	0.000000	0.000000
WBGene00003303	-	X	+	2372453	2372549	0.000000	0.000000	0.000000
WBGene00018578	-	X	+	2375997	2379060	33.933979	2.996690	3.876028
WBGene00194641	-	X	+	2381581	2382335	94.470757	8.342658	10.790697
WBGene00018577	-	X	+	2382691	2384764	12.320663	1.088031	1.407298
WBGene00198085	-	X	-	2385605	2385750	0.000000	0.000000	0.000000
WBGene00018576	-	X	+	2385765	2392695	36.355042	3.210493	4.152567
WBGene00197120	-	X	-	2389140	2389285	0.705955	0.062342	0.080636
WBGene00197977	-	X	+	2389149	2389295	2.999465	0.264881	0.342607
WBGene00197858	-	X	-	2393894	2394035	0.000000	0.000000	0.000000
WBGene00016619	-	X	+	2395505	2398826	1.628056	0.143773	0.185961
WBGene00016620	-	X	-	2398812	2402057	80.469086	7.106178	9.191389
WBGene00016617	-	X	+	2404024	2407364	35.563332	3.140577	4.062137
WBGene00016616	-	X	+	2407467	2409567	133.405075	11.780925	15.237876
WBGene00016614	-	X	+	2409570	2412966	225.972290	19.955482	25.811144
WBGene00001959	-	X	-	2412953	2413377	0.533333	0.047098	0.060919
WBGene00020302	-	X	-	2442970	2443404	5.016092	0.442968	0.572951
WBGene00020301	-	X	-	2429862	2439158	153.373154	13.571408	17.553751
WBGene00003309	-	X	+	2431072	2431179	0.814815	0.081545	0.105473
WBGene00003310	-	X	-	2435258	2435354	0.000000	0.000000	0.000000
WBGene00199638	-	X	+	2459885	2460033	0.147651	0.013039	0.016865
WBGene00019866	-	X	-	2467347	2471308	2.980719	0.263226	0.340466
WBGene00001484	-	X	-	2445500	2455949	58.293221	5.686509	7.355136
WBGene00196888	-	X	+	2447104	2447245	0.302817	0.026742	0.034589
WBGene00196055	-	X	+	2447552	2447684	0.000000	0.000000	0.000000
WBGene00197998	-	X	+	2448581	2448719	0.000000	0.000000	0.000000
WBGene00200511	-	X	-	2456308	2456448	0.666667	0.058873	0.076148
WBGene00166963	-	X	+	2459294	2459314	0.000000	0.000000	0.000000
WBGene00019319	-	X	-	2477107	2478765	7.092213	0.626309	0.810091
WBGene00019867	-	X	-	2471540	2473718	54.716965	4.832024	6.249915
WBGene00019868	-	X	-	2473758	2476030	34.227806	3.022638	3.909590
WBGene00171163	-	X	+	2474226	2474246	0.000000	0.000000	0.000000
WBGene00019320	-	X	-	2480755	2482911	34.221668	3.022096	3.908888
WBGene00019318	-	X	+	2483263	2488296	90.418404	7.996595	10.343086
WBGene00001844	-	X	+	2489044	2494339	86.157837	9.635735	12.463209
WBGene00019317	-	X	+	2496180	2501001	44.834137	3.959277	5.121072
WBGene00200323	-	X	-	2497901	2498037	0.233577	0.020627	0.026680
WBGene00019321	-	X	-	2501003	2508549	17.648169	1.558500	2.015820
WBGene00199550	-	X	+	2506761	2506833	0.000000	0.000000	0.000000
WBGene00006365	-	X	-	2509608	2515317	47.700691	4.428146	5.727525
WBGene00201975	-	X	+	2510714	2510851	0.108696	0.009599	0.012416
WBGene00201099	-	X	-	2510721	2510861	0.000000	0.000000	0.000000
WBGene00196555	-	X	-	2513851	2514011	0.000000	0.000000	0.000000
WBGene00195583	-	X	+	2513906	2514029	0.000000	0.000000	0.000000
WBGene00018715	-	X	-	2540066	2541053	54.739601	4.834023	6.252500
WBGene00044061	-	X	-	2525191	2532457	113.007538	9.979630	12.908015
WBGene00199424	-	X	+	2526209	2526291	0.240964	0.021279	0.027524
WBGene00023126	-	X	-	2526218	2526291	0.000000	0.000000	0.000000
WBGene00202393	-	X	-	2527958	2528075	0.847458	0.074839	0.096799
WBGene00023124	-	X	+	2528042	2528113	0.000000	0.000000	0.000000
WBGene00201346	-	X	+	2528619	2528837	0.000000	0.000000	0.000000
WBGene00195668	-	X	-	2531356	2531443	0.000000	0.000000	0.000000
WBGene00023125	-	X	+	2531361	2531434	0.000000	0.000000	0.000000
WBGene00196637	-	X	+	2549520	2549605	0.000000	0.000000	0.000000
WBGene00023064	-	X	-	2549528	2549600	0.000000	0.000000	0.000000
WBGene00018716	-	X	-	2543391	2548028	31.106918	2.747034	3.553113
WBGene00198978	-	X	-	2552309	2552440	0.378788	0.033451	0.043266
WBGene00196510	-	X	+	2552309	2552440	0.378788	0.033451	0.043266
WBGene00000004	-	X	+	2552436	2557726	76.199898	7.127499	9.218966
WBGene00023063	-	X	+	2553565	2553636	0.000000	0.000000	0.000000
WBGene00198194	-	X	-	2553790	2553929	0.000000	0.000000	0.000000
WBGene00201859	-	X	+	2553855	2553998	0.000000	0.000000	0.000000
WBGene00018717	-	X	-	2557976	2559638	52.959793	5.339053	6.905724
WBGene00018718	-	X	-	2559727	2564147	237.137436	20.941469	27.086458
