Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
WBGene00020196	-	X	+	5174369	5177506	6.083602	0.553627	0.727292
WBGene00020199	-	X	-	5177519	5179210	128.575424	11.700770	15.371128
WBGene00006983	-	X	-	5186921	5189077	95.722809	8.711079	11.443614
WBGene00196023	-	X	+	5189077	5189216	0.000000	0.000000	0.000000
WBGene00195995	-	X	+	5097458	5097678	0.000000	0.000000	0.000000
WBGene00200933	-	X	-	5097545	5097678	0.000000	0.000000	0.000000
WBGene00201593	-	X	-	5098596	5098742	0.585034	0.053240	0.069941
WBGene00199268	-	X	-	5100018	5100171	0.000000	0.000000	0.000000
WBGene00006926	-	X	+	5101032	5106173	19909.441406	1814.814941	2384.095459
WBGene00044299	-	X	-	5106260	5107039	3.573187	0.325171	0.427173
WBGene00200342	-	X	+	5107538	5107601	0.000000	0.000000	0.000000
WBGene00016599	-	X	+	5109504	5112452	105.781288	10.512942	13.810696
WBGene00000149	-	X	-	5112422	5116866	1023.734924	93.293625	122.558441
WBGene00197286	-	X	+	5115749	5115880	0.037879	0.003447	0.004528
WBGene00198704	-	X	+	5121886	5122005	0.000000	0.000000	0.000000
WBGene00195722	-	X	-	5121890	5122009	0.000000	0.000000	0.000000
WBGene00200384	-	X	+	5123079	5123243	0.000000	0.000000	0.000000
WBGene00197635	-	X	-	5123123	5123243	0.000000	0.000000	0.000000
WBGene00198064	-	X	-	5124434	5124486	0.000000	0.000000	0.000000
WBGene00198683	-	X	+	5124434	5124486	0.000000	0.000000	0.000000
WBGene00195337	-	X	+	5128194	5128279	0.000000	0.000000	0.000000
WBGene00198858	-	X	+	5129564	5129863	0.000000	0.000000	0.000000
WBGene00199865	-	X	+	5138764	5138894	1.763359	0.160471	0.210809
WBGene00016292	-	X	+	5138991	5146742	136.048309	13.254193	17.411837
WBGene00206484	-	X	+	5148175	5148891	60.784924	7.552931	9.922173
WBGene00001070	-	X	-	5148804	5150476	677.752747	61.677647	81.025009
WBGene00004145	-	X	+	5196110	5204250	38.656918	3.524413	4.629969
WBGene00195316	-	X	+	5199890	5199952	0.000000	0.000000	0.000000
WBGene00197948	-	X	-	5199890	5199952	0.000000	0.000000	0.000000
WBGene00019250	-	X	+	5205760	5216230	91.006989	13.378839	17.575581
WBGene00197417	-	X	-	5209712	5209789	0.000000	0.000000	0.000000
WBGene00198125	-	X	-	5210656	5210718	0.476190	0.043335	0.056928
WBGene00019251	-	X	-	5220406	5222042	0.000000	0.000000	0.000000
WBGene00019249	-	X	+	5216363	5219095	541.845398	59.303352	77.905930
WBGene00003477	-	X	-	5234669	5243408	56.974915	5.184897	6.811323
WBGene00021323	-	X	+	5244317	5246927	123.321114	11.583565	15.217155
WBGene00021326	-	X	+	5249851	5252787	222.352280	20.856239	27.398531
WBGene00021322	-	X	+	5253001	5255068	1842.774658	167.698334	220.302795
WBGene00021325	-	X	+	5255194	5256855	1673.777344	152.319046	200.099243
WBGene00021321	-	X	+	5257213	5258384	111.308342	10.129412	13.306857
WBGene00201779	-	X	+	5263435	5263564	0.000000	0.000000	0.000000
WBGene00200665	-	X	-	5263977	5264191	0.000000	0.000000	0.000000
WBGene00021320	-	X	+	5264330	5271799	51.575691	4.844809	6.364553
WBGene00195827	-	X	+	5268230	5268340	0.594595	0.054110	0.071084
WBGene00021324	-	X	-	5271780	5275287	85.115311	7.859632	10.325081
WBGene00198647	-	X	-	5275353	5275481	0.260078	0.023668	0.031092
WBGene00002031	-	X	+	5275567	5278813	39.118629	3.559919	4.676612
WBGene00021319	-	X	+	5279497	5283719	70.248589	6.392844	8.398184
WBGene00006064	-	X	-	5307489	5323385	16.847326	1.701110	2.234724
WBGene00200209	-	X	+	5311761	5311908	0.337838	0.030744	0.040388
WBGene00199052	-	X	-	5314541	5314983	0.112867	0.010271	0.013493
WBGene00201850	-	X	+	5317996	5318118	2.878049	0.261912	0.344069
WBGene00023022	-	X	-	5319385	5319457	2.657534	0.241844	0.317707
WBGene00200604	-	X	+	5319883	5320027	0.000000	0.000000	0.000000
WBGene00196012	-	X	-	5321276	5321402	0.000000	0.000000	0.000000
WBGene00198129	-	X	+	5323112	5323162	0.000000	0.000000	0.000000
WBGene00017974	-	X	+	5283831	5289726	66.054550	6.417281	8.430285
WBGene00023365	-	X	+	5284419	5284493	0.121000	0.011011	0.014465
WBGene00000092	-	X	-	5289728	5303512	72.493622	9.595378	12.605305
WBGene00197463	-	X	+	5298123	5298270	0.000000	0.000000	0.000000
WBGene00017973	-	X	+	5298561	5306328	4.499736	0.409490	0.537941
WBGene00174684	-	X	-	5301770	5301790	0.000000	0.000000	0.000000
WBGene00016134	-	X	+	5329455	5332339	697.386536	63.464378	83.372208
WBGene00016135	-	X	-	5332969	5335468	30.991558	2.820330	3.705025
WBGene00016133	-	X	+	5338273	5340182	541.061218	49.238285	64.683601
WBGene00199902	-	X	-	5339399	5339538	0.400000	0.036401	0.047820
WBGene00016132	-	X	+	5340189	5342202	25.635267	2.332891	3.064683
WBGene00016136	-	X	+	5342307	5342841	61.160999	5.565845	7.311767
WBGene00016131	-	X	+	5344520	5348411	73.160141	6.917037	9.086808
WBGene00006371	-	X	+	5349098	5352423	72.354866	6.584522	8.649988
WBGene00003990	-	X	-	5353033	5354144	1100.372314	108.741684	142.852325
WBGene00018037	-	X	-	5355638	5364322	91.633873	8.755919	11.502521
WBGene00197256	-	X	+	5362029	5362170	0.000000	0.000000	0.000000
WBGene00018036	-	X	+	5365808	5367619	298.474884	27.162161	35.682522
WBGene00002177	-	X	+	5368468	5372059	5.004561	0.455431	0.598293
WBGene00018038	-	X	-	5372149	5374443	2.136029	0.194385	0.255361
WBGene00077784	-	X	+	5372938	5373272	3.310170	0.301236	0.395729
WBGene00018035	-	X	+	5375070	5376911	62.299999	5.669497	7.447935
WBGene00018034	-	X	+	5377607	5379353	0.000000	0.000000	0.000000
WBGene00196593	-	X	+	5397449	5397575	0.244094	0.022213	0.029181
WBGene00015387	-	X	+	5386248	5394330	6.142049	0.558946	0.734279
WBGene00196512	-	X	-	5390308	5390363	0.000000	0.000000	0.000000
WBGene00015388	-	X	-	5394508	5397400	39.695530	3.612419	4.745581
WBGene00015389	-	X	-	5397676	5400626	410.054565	37.823540	49.688217
WBGene00015390	-	X	-	5401437	5406443	59.106972	5.487840	7.209294
WBGene00016559	-	X	-	5406562	5414350	50.685600	4.672626	6.138360
WBGene00022906	-	X	-	5407413	5407485	0.000000	0.000000	0.000000
WBGene00016558	-	X	+	5413810	5441958	9.914497	1.265732	1.662773
WBGene00197474	-	X	-	5416621	5416845	0.000000	0.000000	0.000000
WBGene00196365	-	X	-	5417070	5417291	0.000000	0.000000	0.000000
WBGene00196927	-	X	-	5439412	5439559	0.000000	0.000000	0.000000
WBGene00044569	-	X	+	5448241	5450010	28.151827	2.561905	3.365537
WBGene00016105	-	X	-	5450262	5450823	19.690821	1.791927	2.354028
WBGene00016106	-	X	+	5445163	5448085	356.760529	33.613350	44.157360
WBGene00016104	-	X	+	5461256	5466310	38.541588	3.507406	4.607628
WBGene00219831	-	X	+	5466071	5466260	59.915947	5.452541	7.162922
WBGene00196240	-	X	-	5475132	5475356	0.151111	0.013752	0.018065
WBGene00195430	-	X	+	5475197	5475393	0.000000	0.000000	0.000000
WBGene00199786	-	X	+	5476995	5477124	1.030769	0.093803	0.123228
WBGene00016103	-	X	+	5467870	5472684	684.233765	62.267441	81.799812
WBGene00201492	-	X	-	5472688	5472833	0.000000	0.000000	0.000000
WBGene00198890	-	X	+	5490461	5490541	0.444444	0.040446	0.053133
WBGene00200299	-	X	+	5477348	5477564	0.000000	0.000000	0.000000
WBGene00197912	-	X	-	5477372	5477579	0.043269	0.003938	0.005173
WBGene00197452	-	X	+	5477799	5477932	0.708955	0.064517	0.084755
WBGene00198304	-	X	+	5478221	5478348	0.000000	0.000000	0.000000
WBGene00195416	-	X	-	5478896	5479045	0.000000	0.000000	0.000000
WBGene00001006	-	X	+	5479700	5484941	263.014923	25.880777	33.999195
WBGene00196227	-	X	-	5479992	5480102	0.000000	0.000000	0.000000
WBGene00201503	-	X	-	5480219	5480496	0.000000	0.000000	0.000000
WBGene00016102	-	X	+	5486487	5488102	104.207001	9.483167	12.457895
WBGene00020737	-	X	-	5514798	5515080	5.934210	0.540032	0.709432
WBGene00020736	-	X	-	5511997	5512327	325.568420	29.627758	38.921543
WBGene00199332	-	X	+	5492808	5492910	0.000000	0.000000	0.000000
WBGene00198502	-	X	-	5492811	5492918	0.000000	0.000000	0.000000
WBGene00044623	-	X	+	5492915	5496000	352.341583	32.085522	42.150272
WBGene00202034	-	X	-	5493541	5493738	0.000000	0.000000	0.000000
WBGene00020735	-	X	-	5496122	5505248	46.473267	4.498829	5.910046
WBGene00171175	-	X	-	5503377	5503397	0.000000	0.000000	0.000000
WBGene00020738	-	X	-	5516454	5517162	850.597656	77.407082	101.688522
WBGene00016518	-	X	+	5559021	5561330	2.887550	0.671497	0.882135
WBGene00200394	-	X	-	5567170	5567319	0.000000	0.000000	0.000000
WBGene00197833	-	X	-	5572724	5572922	0.000000	0.000000	0.000000
WBGene00003166	-	X	+	5575932	5590815	25.442358	3.986531	5.237047
WBGene00198374	-	X	-	5577946	5578000	0.000000	0.000000	0.000000
WBGene00197839	-	X	-	5586494	5586643	0.000000	0.000000	0.000000
WBGene00016934	-	X	-	5519876	5522819	267.043762	25.404015	33.372871
WBGene00202294	-	X	+	5523050	5523181	0.340909	0.031024	0.040756
WBGene00197880	-	X	+	5525175	5525380	11.554845	1.051528	1.381376
WBGene00002983	-	X	-	5525199	5538514	143.477081	16.991304	22.321224
WBGene00199797	-	X	+	5534335	5534484	3.186667	0.289997	0.380964
WBGene00200068	-	X	+	5538746	5539136	0.000000	0.000000	0.000000
WBGene00197220	-	X	-	5539836	5539947	0.000000	0.000000	0.000000
WBGene00198003	-	X	+	5540069	5540275	0.000000	0.000000	0.000000
WBGene00196951	-	X	-	5540075	5540206	0.000000	0.000000	0.000000
WBGene00197419	-	X	+	5541165	5541307	0.000000	0.000000	0.000000
WBGene00195397	-	X	-	5543100	5543238	0.000000	0.000000	0.000000
WBGene00195696	-	X	+	5543100	5543238	0.000000	0.000000	0.000000
WBGene00196415	-	X	-	5543482	5543680	0.000000	0.000000	0.000000
WBGene00202379	-	X	+	5543556	5543763	0.000000	0.000000	0.000000
WBGene00016933	-	X	+	5543951	5545529	11.611750	1.056706	1.388179
WBGene00016935	-	X	-	5545684	5552756	8.129794	0.739837	0.971913
WBGene00006826	-	X	+	5593133	5594965	579.707886	52.757469	69.306702
WBGene00017464	-	X	-	5595778	5599330	49.312271	4.487573	5.895257
WBGene00005718	-	X	-	5642911	5644940	4.896780	0.445622	0.585408
WBGene00020673	-	X	-	5638582	5641363	23.100935	2.102258	2.761705
WBGene00017463	-	X	+	5603766	5609133	30.099012	2.770851	3.640026
WBGene00199690	-	X	+	5603968	5604150	0.000000	0.000000	0.000000
WBGene00200899	-	X	-	5603989	5604106	0.000000	0.000000	0.000000
WBGene00006411	-	X	-	5609155	5611250	14.400424	1.321902	1.736563
WBGene00201231	-	X	+	5613324	5613471	0.000000	0.000000	0.000000
WBGene00195290	-	X	-	5613328	5613475	0.000000	0.000000	0.000000
WBGene00020658	-	X	+	5630356	5632302	275.283905	30.805227	40.468369
WBGene00044570	-	X	+	5637887	5638075	48.693123	4.431228	5.821239
WBGene00020672	-	X	+	5647378	5650213	124.485863	11.328608	14.882223
WBGene00020674	-	X	-	5651869	5653925	498.870911	45.398830	59.639767
WBGene00001182	-	X	+	5663837	5674060	80.776413	11.710562	15.383990
WBGene00202211	-	X	-	5664365	5664504	0.000000	0.000000	0.000000
WBGene00200972	-	X	-	5666488	5666680	0.000000	0.000000	0.000000
WBGene00196495	-	X	-	5667849	5667993	0.000000	0.000000	0.000000
WBGene00195262	-	X	-	5668796	5668920	0.480000	0.043682	0.057384
WBGene00198168	-	X	-	5670699	5670832	0.283582	0.025807	0.033902
WBGene00200464	-	X	-	5670903	5671019	1.282051	0.116671	0.153269
WBGene00020919	-	X	-	5675246	5680225	50.359428	4.582867	6.020444
WBGene00020920	-	X	-	5680349	5684741	38.375206	3.692495	4.850775
WBGene00044749	-	X	-	5682414	5682446	0.065934	0.006000	0.007882
WBGene00198598	-	X	+	5705301	5705431	0.465649	0.042376	0.055668
WBGene00000295	-	X	-	5705719	5710625	11.301540	1.028944	1.351708
WBGene00022974	-	X	+	5708028	5708109	0.000000	0.000000	0.000000
WBGene00022975	-	X	+	5709375	5709456	0.731707	0.066588	0.087475
WBGene00020918	-	X	+	5692399	5694426	0.000000	0.000000	0.000000
WBGene00020921	-	X	-	5694475	5697308	224.313400	25.041008	32.896000
WBGene00199689	-	X	+	5696304	5696434	0.000000	0.000000	0.000000
WBGene00197475	-	X	-	5697449	5697671	0.224215	0.020404	0.026805
WBGene00201112	-	X	+	5699529	5699662	0.000000	0.000000	0.000000
WBGene00200412	-	X	+	5699809	5700018	0.000000	0.000000	0.000000
WBGene00195925	-	X	-	5699945	5700072	0.000000	0.000000	0.000000
WBGene00195981	-	X	-	5703404	5703528	0.000000	0.000000	0.000000
WBGene00017108	-	X	+	5714279	5717601	91.745796	9.524976	12.512818
WBGene00016568	-	X	-	5717538	5720268	88.034302	8.057532	10.585061
WBGene00202052	-	X	+	5729879	5730021	0.237762	0.021637	0.028424
WBGene00199652	-	X	+	5728960	5729182	0.668161	0.060805	0.079878
WBGene00004349	-	X	-	5720438	5728656	30.629021	2.813926	3.696612
WBGene00197235	-	X	+	5722043	5722229	0.000000	0.000000	0.000000
WBGene00196843	-	X	+	5726346	5726495	10.820000	0.984654	1.293526
WBGene00016570	-	X	-	5738761	5743307	14.749059	1.406199	1.847302
WBGene00198557	-	X	+	5739257	5739479	0.448430	0.040809	0.053610
WBGene00201265	-	X	-	5739265	5739413	0.000000	0.000000	0.000000
WBGene00016938	-	X	-	5766482	5770793	2.327965	0.211852	0.278307
WBGene00196306	-	X	+	5770756	5770955	0.000000	0.000000	0.000000
WBGene00016937	-	X	-	5760281	5763392	74.771164	6.804412	8.938855
WBGene00006368	-	X	+	5776251	5778884	48.993652	4.674155	6.140367
WBGene00004788	-	X	-	5778875	5780758	1266.277832	118.666466	155.890366
WBGene00018516	-	X	+	5783405	5786406	98.064003	8.924134	11.723502
WBGene00045269	-	X	+	5786493	5787353	90.858879	8.268446	10.862134
WBGene00018515	-	X	+	5788096	5790345	89.218987	8.119210	10.666085
WBGene00199672	-	X	+	5799050	5799389	0.294118	0.026766	0.035162
WBGene00018514	-	X	+	5791703	5797328	23.011816	2.094148	2.751051
WBGene00196282	-	X	-	5792303	5792617	1.057143	0.096203	0.126381
WBGene00195469	-	X	+	5792345	5792540	0.000000	0.000000	0.000000
WBGene00199649	-	X	+	5793598	5793736	1.762590	0.160401	0.210717
WBGene00197173	-	X	+	5793806	5793926	0.000000	0.000000	0.000000
WBGene00200452	-	X	-	5795555	5795698	0.000000	0.000000	0.000000
WBGene00018517	-	X	-	5797313	5798790	45.257271	4.118555	5.410484
WBGene00197052	-	X	+	5814464	5814608	0.344828	0.031380	0.041224
WBGene00199350	-	X	-	5814464	5814608	0.344828	0.031380	0.041224
WBGene00017428	-	X	-	5804379	5805922	86.599991	7.880873	10.352986
WBGene00001824	-	X	+	5822277	5827755	20.158878	1.944458	2.554406
WBGene00017427	-	X	+	5829376	5832027	88.831116	8.083913	10.619716
WBGene00017429	-	X	-	5831918	5834858	215.265427	19.631374	25.789444
WBGene00169823	-	X	+	5833524	5833544	0.714286	0.065002	0.085393
WBGene00021060	-	X	-	5838039	5839778	222.942047	20.288433	26.652611
WBGene00196753	-	X	-	5858696	5859141	0.112108	0.010202	0.013402
WBGene00198583	-	X	-	5859334	5859532	0.211055	0.019207	0.025232
WBGene00199554	-	X	+	5859429	5859575	0.000000	0.000000	0.000000
WBGene00195718	-	X	-	5857092	5857402	0.221865	0.020190	0.026524
WBGene00006424	-	X	+	5862708	5873320	12.625931	1.945511	2.555789
WBGene00201835	-	X	+	5864767	5864872	0.000000	0.000000	0.000000
WBGene00201673	-	X	-	5866481	5866620	0.000000	0.000000	0.000000
WBGene00196918	-	X	-	5866711	5866847	0.489051	0.044505	0.058466
WBGene00195879	-	X	-	5867034	5867218	0.270270	0.024595	0.032311
WBGene00198416	-	X	+	5867114	5867253	0.000000	0.000000	0.000000
WBGene00165194	-	X	-	5868038	5868058	0.000000	0.000000	0.000000
WBGene00200129	-	X	-	5868163	5868312	0.100000	0.009100	0.011955
WBGene00200006	-	X	-	5869740	5869866	0.000000	0.000000	0.000000
WBGene00004245	-	X	+	5841592	5845987	257.164032	23.402740	30.743832
WBGene00198927	-	X	-	5847430	5847563	0.000000	0.000000	0.000000
WBGene00021059	-	X	+	5849104	5851971	39.944496	3.635076	4.775345
WBGene00001984	-	X	-	5851954	5854260	135.192520	17.534952	23.035404
WBGene00200826	-	X	+	5854253	5854400	0.337838	0.030744	0.040388
WBGene00018641	-	X	+	5875898	5881716	12.757309	1.557634	2.046240
WBGene00201472	-	X	-	5876096	5876223	0.570312	0.051900	0.068181
WBGene00001450	-	X	+	5885865	5886823	68.088715	6.196289	8.139972
WBGene00002224	-	X	+	5984975	5992103	6.647284	0.682718	0.896877
WBGene00017718	-	X	-	5992099	5992859	31.852457	2.898674	3.807945
WBGene00195837	-	X	-	5890110	5890383	0.160584	0.014614	0.019198
WBGene00018640	-	X	+	5890380	5894757	140.193756	12.887390	16.929974
WBGene00195269	-	X	-	5891679	5891902	0.000000	0.000000	0.000000
WBGene00196308	-	X	-	5895862	5896060	0.000000	0.000000	0.000000
WBGene00018639	-	X	+	5897342	5902152	19.710918	1.793756	2.356431
WBGene00198063	-	X	-	5904438	5904565	1.171875	0.106644	0.140097
WBGene00019160	-	X	+	5904627	5905346	421.639557	39.801926	52.287197
WBGene00195014	-	X	-	5907903	5907971	0.000000	0.000000	0.000000
WBGene00195015	-	X	+	5912343	5912411	0.000000	0.000000	0.000000
WBGene00021267	-	X	-	5916135	5917384	1.714660	0.156039	0.204987
WBGene00167523	-	X	+	5917051	5917071	0.000000	0.000000	0.000000
WBGene00199317	-	X	+	5919084	5919210	0.000000	0.000000	0.000000
WBGene00023456	-	X	+	5919149	5919258	0.000000	0.000000	0.000000
WBGene00021268	-	X	+	5919656	5920494	32.126541	2.923617	3.840712
WBGene00200309	-	X	+	5927745	5927837	0.193548	0.017613	0.023139
WBGene00001175	-	X	+	5931122	5934532	20.772257	2.016459	2.648993
WBGene00044571	-	X	+	5935780	5937549	8.041394	0.731792	0.961345
WBGene00016716	-	X	-	5937506	5944510	167.792633	17.417553	22.881180
WBGene00003254	-	X	-	5945821	5948869	147.004166	13.377844	17.574274
WBGene00019938	-	X	-	5949529	5953174	48.210304	4.387290	5.763518
WBGene00019937	-	X	+	5953450	5953815	755.778687	68.778259	90.352966
WBGene00201320	-	X	-	5958821	5958893	0.000000	0.000000	0.000000
WBGene00019935	-	X	+	5959115	5970158	44.307468	4.547242	5.973644
WBGene00002190	-	X	-	5970677	5977854	920.842834	103.310959	135.718063
WBGene00195877	-	X	+	5973534	5973668	2.548148	0.231890	0.304630
WBGene00196914	-	X	+	5973796	5973911	1.482759	0.134936	0.177263
WBGene00195795	-	X	+	5976673	5976811	0.000000	0.000000	0.000000
WBGene00002125	-	X	+	5996156	5998243	107.678513	9.799086	12.872912
WBGene00017717	-	X	-	5998310	6001534	369.103271	42.904480	56.362976
WBGene00015625	-	X	+	6015492	6017584	16.258381	1.479564	1.943681
WBGene00166158	-	X	-	6004347	6004367	9.476191	0.862363	1.132874
WBGene00017716	-	X	+	6004482	6007071	248.839005	22.645136	29.748577
WBGene00015622	-	X	-	6006969	6011310	30.545324	2.779721	3.651678
WBGene00197859	-	X	+	6010065	6010288	0.000000	0.000000	0.000000
WBGene00198623	-	X	+	6010809	6011015	0.000000	0.000000	0.000000
WBGene00199961	-	X	-	6010839	6011045	0.000000	0.000000	0.000000
WBGene00015623	-	X	-	6018442	6019936	72.191887	6.569690	8.630505
WBGene00015624	-	X	-	6020866	6022569	7.775255	0.707573	0.929528
WBGene00196687	-	X	+	6040587	6040729	2.377622	0.216371	0.284244
WBGene00002146	-	X	+	6031469	6034525	117.233269	10.668599	14.015180
WBGene00002023	-	X	-	6034463	6039496	820.363953	75.529625	99.222137
WBGene00195383	-	X	+	6037860	6037942	1.132530	0.103064	0.135393
WBGene00202484	-	X	-	6050834	6051154	0.155763	0.014175	0.018621
WBGene00199614	-	X	+	6051035	6051154	0.416667	0.037918	0.049812
WBGene00200626	-	X	+	6051995	6052067	2.684932	0.244337	0.320982
WBGene00003911	-	X	-	6044309	6048610	166.151718	15.410045	20.243946
WBGene00196764	-	X	+	6046880	6047029	0.000000	0.000000	0.000000
WBGene00016661	-	X	+	6053058	6057177	69.324402	6.308740	8.287698
WBGene00001602	-	X	+	6058255	6060242	145.607727	13.250764	17.407331
WBGene00198349	-	X	+	6066476	6066741	0.187970	0.017106	0.022472
WBGene00195429	-	X	-	6066564	6066755	0.260417	0.023699	0.031133
WBGene00016660	-	X	+	6082960	6083333	13.225308	1.203545	1.581079
WBGene00001587	-	X	+	6070497	6081833	8.641199	0.919743	1.208252
WBGene00196804	-	X	-	6071657	6071720	0.000000	0.000000	0.000000
WBGene00200965	-	X	-	6073975	6074150	0.284091	0.025853	0.033963
WBGene00199823	-	X	-	6074820	6075018	0.753769	0.068595	0.090113
WBGene00200152	-	X	-	6078610	6078757	0.000000	0.000000	0.000000
WBGene00004219	-	X	-	6060754	6065986	401.837372	36.568474	48.039459
WBGene00016659	-	X	+	6084739	6085189	677.462585	61.651249	80.990326
WBGene00016658	-	X	+	6086124	6086567	2874.048584	261.547516	343.591064
WBGene00016662	-	X	+	6087985	6088391	44.773132	4.074497	5.352606
WBGene00002007	-	X	-	6089033	6092124	4131.086426	582.437988	765.140137
WBGene00015801	-	X	+	6093286	6097574	96.759109	8.855759	11.633678
WBGene00198936	-	X	-	6101029	6101165	0.000000	0.000000	0.000000
WBGene00015800	-	X	+	6101158	6105526	188.876480	17.188356	22.580090
WBGene00015805	-	X	-	6102881	6103432	100.015450	9.124116	11.986215
WBGene00015802	-	X	-	6106926	6109338	527.295898	47.985596	63.037964
WBGene00015799	-	X	+	6115804	6118051	1.973545	0.179599	0.235936
WBGene00015798	-	X	+	6118776	6120436	9.857142	0.897031	1.178416
WBGene00004193	-	X	-	6110754	6113057	135.888367	12.769537	16.775150
WBGene00003778	-	X	+	6122315	6127541	16.350769	1.487972	1.954726
WBGene00201343	-	X	-	6126826	6126975	0.000000	0.000000	0.000000
WBGene00015803	-	X	-	6127457	6128326	1495.567505	168.192322	220.951752
WBGene00022202	-	X	-	6129535	6138332	56.875595	7.042499	9.251625
WBGene00196363	-	X	+	6134402	6134690	0.000000	0.000000	0.000000
WBGene00198717	-	X	-	6150677	6150883	0.241546	0.021981	0.028877
WBGene00198524	-	X	+	6150752	6150883	0.000000	0.000000	0.000000
WBGene00016423	-	X	-	6142546	6150545	42.389587	3.857587	5.067654
WBGene00195312	-	X	+	6142967	6143046	0.000000	0.000000	0.000000
WBGene00198378	-	X	-	6146016	6146156	0.000000	0.000000	0.000000
WBGene00200361	-	X	+	6146016	6146170	0.000000	0.000000	0.000000
