Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
WBGene00017513	.	X	+	8440192	8450417	0.0	0.0	0.0
WBGene00195820	.	X	-	6410539	6410672	0.0	0.0	0.0
WBGene00044573	.	X	+	6468799	6469803	0.0	0.0	0.0
WBGene00199738	.	X	-	15158850	15158977	0.0	0.0	0.0
WBGene00018713	.	X	-	16973227	16976130	0.0	0.0	0.0
WBGene00020487	.	X	+	6180650	6181425	0.0	0.0	0.0
WBGene00004801	.	X	+	13328252	13331248	0.0	0.0	0.0
WBGene00019758	.	X	-	4957329	4958067	0.0	0.0	0.0
WBGene00196526	.	X	+	9842397	9842525	0.0	0.0	0.0
WBGene00018684	.	X	-	1949161	1950728	0.0	0.0	0.0
WBGene00020574	.	X	-	669684	670800	0.0	0.0	0.0
WBGene00003739	.	X	+	3727553	3728446	0.0	0.0	0.0
WBGene00196488	.	X	-	14208112	14208167	0.0	0.0	0.0
WBGene00173605	.	X	-	17264776	17264796	0.0	0.0	0.0
WBGene00020575	.	X	-	676435	680419	0.0	0.0	0.0
WBGene00010981	.	X	-	15429925	15431198	0.0	0.0	0.0
WBGene00196489	.	X	-	6494850	6494974	0.0	0.0	0.0
WBGene00044703	.	X	-	11434792	11435899	0.0	0.0	0.0
WBGene00200576	.	X	-	2104154	2104376	0.0	0.0	0.0
WBGene00022200	.	X	+	2933361	2937740	0.0	0.0	0.0
WBGene00017714	.	X	-	8149563	8150716	0.0	0.0	0.0
WBGene00170928	.	X	+	13183502	13183522	0.0	0.0	0.0
WBGene00044577	.	X	+	7177641	7178922	0.0	0.0	0.0
WBGene00022201	.	X	-	2834222	2840292	0.0	0.0	0.0
WBGene00199350	.	X	-	5814464	5814608	0.0	0.0	0.0
WBGene00007517	.	X	+	9587942	9588879	0.0	0.0	0.0
WBGene00199944	.	X	+	15040736	15040935	0.0	0.0	0.0
WBGene00198578	.	X	+	2906105	2906250	0.0	0.0	0.0
WBGene00166202	.	X	-	8131634	8131654	0.0	0.0	0.0
WBGene00011822	.	X	+	12463815	12464378	0.0	0.0	0.0
WBGene00019351	.	X	+	7292138	7296035	0.0	0.0	0.0
WBGene00016537	.	X	-	4754678	4755160	0.0	0.0	0.0
WBGene00044579	.	X	+	8861258	8861650	0.0	0.0	0.0
WBGene00198203	.	X	-	3796904	3797035	0.0	0.0	0.0
WBGene00008518	.	X	-	13391949	13395149	0.0	0.0	0.0
WBGene00019352	.	X	-	7296098	7298751	0.0	0.0	0.0
WBGene00015715	.	X	-	3486309	3486838	0.0	0.0	0.0
WBGene00007518	.	X	+	9589423	9595459	0.0	0.0	0.0
WBGene00001803	.	X	-	6226131	6230701	0.0	0.0	0.0
WBGene00010969	.	X	+	13537051	13538042	0.0	0.0	0.0
WBGene00219883	.	X	+	10142440	10142512	0.0	0.0	0.0
WBGene00023353	.	X	+	4242523	4242599	0.0	0.0	0.0
WBGene00200141	.	X	+	4124914	4125058	0.0	0.0	0.0
WBGene00201740	.	X	+	5744242	5744357	0.0	0.0	0.0
WBGene00202205	.	X	-	11061913	11062057	0.0	0.0	0.0
WBGene00197614	.	X	-	9976873	9976930	0.0	0.0	0.0
WBGene00015354	.	X	-	3668100	3668942	0.0	0.0	0.0
WBGene00199068	.	X	+	17534805	17534881	0.0	0.0	0.0
WBGene00202350	.	X	+	16388472	16388631	0.0	0.0	0.0
WBGene00201741	.	X	+	4813170	4813642	0.0	0.0	0.0
WBGene00202206	.	X	-	6371376	6371464	0.0	0.0	0.0
WBGene00202140	.	X	+	15381522	15381659	0.0	0.0	0.0
WBGene00015355	.	X	-	3670374	3672098	0.0	0.0	0.0
WBGene00200753	.	X	-	4245149	4245286	0.0	0.0	0.0
WBGene00011824	.	X	+	12434154	12443915	0.0	0.0	0.0
WBGene00016257	.	X	-	16916812	16919319	0.0	0.0	0.0
WBGene00008207	.	X	-	11982791	11983899	0.0	0.0	0.0
WBGene00200491	.	X	+	4062103	4062294	0.0	0.0	0.0
WBGene00011356	.	X	+	12114324	12115923	0.0	0.0	0.0
WBGene00021499	.	X	-	17258335	17259585	0.0	0.0	0.0
WBGene00196948	.	X	-	7588004	7588152	0.0	0.0	0.0
WBGene00018258	.	X	-	6831251	6835266	0.0	0.0	0.0
WBGene00197743	.	X	+	13008229	13008370	0.0	0.0	0.0
WBGene00008208	.	X	-	11980209	11982045	0.0	0.0	0.0
WBGene00198492	.	X	+	8203879	8204101	0.0	0.0	0.0
WBGene00003357	.	X	+	2819254	2819346	0.0	0.0	0.0
WBGene00201685	.	X	+	7688961	7689173	0.0	0.0	0.0
WBGene00197744	.	X	-	7519168	7519237	0.0	0.0	0.0
WBGene00196209	.	X	+	5444114	5444391	0.0	0.0	0.0
WBGene00202493	.	X	-	4080643	4080786	0.0	0.0	0.0
WBGene00045358	.	X	+	4757109	4757197	0.0	0.0	0.0
WBGene00017718	.	X	-	5992099	5992859	0.0	0.0	0.0
WBGene00200321	.	X	+	12676695	12676840	0.0	0.0	0.0
WBGene00044580	.	X	-	9009780	9010457	0.0	0.0	0.0
WBGene00201745	.	X	+	7951626	7951836	0.0	0.0	0.0
WBGene00010494	.	X	+	13930898	13932033	0.0	0.0	0.0
WBGene00201359	.	X	-	2907700	2907843	0.0	0.0	0.0
WBGene00196616	.	X	-	6991659	6991802	0.0	0.0	0.0
WBGene00019828	.	X	+	4003532	4007634	0.0	0.0	0.0
WBGene00044581	.	X	-	9180062	9180923	0.0	0.0	0.0
WBGene00201746	.	X	+	4431321	4431470	0.0	0.0	0.0
WBGene00199948	.	X	-	4223252	4223327	0.0	0.0	0.0
WBGene00198495	.	X	+	11132768	11132969	0.0	0.0	0.0
WBGene00000757	.	X	+	13469387	13470471	0.0	0.0	0.0
WBGene00010717	.	X	-	10950708	10951393	0.0	0.0	0.0
WBGene00003807	.	X	-	4767178	4769985	0.0	0.0	0.0
WBGene00022822	.	X	+	3441839	3442458	0.0	0.0	0.0
WBGene00045493	.	X	+	11928107	11929372	0.0	0.0	0.0
WBGene00198496	.	X	+	10430696	10430819	0.0	0.0	0.0
WBGene00197678	.	X	+	13555233	13555382	0.0	0.0	0.0
WBGene00199823	.	X	-	6074820	6075018	0.0	0.0	0.0
WBGene00044583	.	X	+	1714351	1715487	0.0	0.0	0.0
WBGene00014497	.	X	-	10731989	10732061	0.0	0.0	0.0
WBGene00201687	.	X	+	11252576	11252667	0.0	0.0	0.0
WBGene00200578	.	X	-	10932117	10932239	0.0	0.0	0.0
WBGene00044584	.	X	+	5183828	5186623	0.0	0.0	0.0
WBGene00019749	.	X	+	6800688	6803700	0.0	0.0	0.0
WBGene00200323	.	X	-	2497901	2498037	0.0	0.0	0.0
WBGene00219417	.	X	+	9631257	9633238	0.0	0.0	0.0
WBGene00022498	.	X	+	5005269	5007024	0.0	0.0	0.0
WBGene00022823	.	X	-	3427372	3430120	0.0	0.0	0.0
WBGene00196585	.	X	-	13654476	13654618	0.0	0.0	0.0
WBGene00196618	.	X	+	15664560	15664721	0.0	0.0	0.0
WBGene00196499	.	X	+	6702414	6702556	0.0	0.0	0.0
WBGene00202433	.	X	-	13714883	13714970	0.0	0.0	0.0
WBGene00006950	.	X	-	15752258	15757269	0.0	0.0	0.0
WBGene00201866	.	X	-	13196231	13196477	0.0	0.0	0.0
WBGene00199219	.	X	-	17200395	17200525	0.0	0.0	0.0
WBGene00022210	.	X	-	140434	140683	0.0	0.0	0.0
WBGene00011082	.	X	+	9856918	9858083	0.0	0.0	0.0
WBGene00007068	.	X	+	17714968	17718720	0.0	0.0	0.0
WBGene00022202	.	X	-	6129535	6138332	0.0	0.0	0.0
WBGene00202211	.	X	-	5664365	5664504	0.0	0.0	0.0
WBGene00195360	.	X	+	4905354	4905783	0.0	0.0	0.0
WBGene00008588	.	X	-	11308864	11310285	0.0	0.0	0.0
WBGene00018212	.	X	+	834778	837758	0.0	0.0	0.0
WBGene00199361	.	X	-	498840	498977	0.0	0.0	0.0
WBGene00199507	.	X	+	7019693	7019818	0.0	0.0	0.0
WBGene00000083	.	X	+	7585587	7595414	0.0	0.0	0.0
WBGene00008589	.	X	+	11317050	11318036	0.0	0.0	0.0
WBGene00022825	.	X	+	3359062	3360656	0.0	0.0	0.0
WBGene00018213	.	X	+	830258	833760	0.0	0.0	0.0
WBGene00197509	.	X	-	4106945	4107197	0.0	0.0	0.0
WBGene00219362	.	X	+	4167459	4169791	0.0	0.0	0.0
WBGene00202302	.	X	+	5459867	5460091	0.0	0.0	0.0
WBGene00007069	.	X	+	17714456	17714832	0.0	0.0	0.0
WBGene00198722	.	X	+	11560220	11560467	0.0	0.0	0.0
WBGene00202146	.	X	+	2153588	2153730	0.0	0.0	0.0
WBGene00202214	.	X	-	9842186	9842329	0.0	0.0	0.0
WBGene00201115	.	X	+	11134951	11135078	0.0	0.0	0.0
WBGene00006952	.	X	+	3480251	3483649	0.0	0.0	0.0
WBGene00009067	.	X	+	16217392	16217666	0.0	0.0	0.0
WBGene00017040	.	X	+	4403159	4407145	0.0	0.0	0.0
WBGene00201146	.	X	-	7458142	7458237	0.0	0.0	0.0
WBGene00200148	.	X	-	2358354	2358550	0.0	0.0	0.0
WBGene00200437	.	X	-	4916350	4916538	0.0	0.0	0.0
WBGene00197850	.	X	+	12008986	12009121	0.0	0.0	0.0
WBGene00008215	.	X	-	13386057	13387547	0.0	0.0	0.0
WBGene00010693	.	X	-	13247263	13248426	0.0	0.0	0.0
WBGene00201364	.	X	+	3332713	3332843	0.0	0.0	0.0
WBGene00009851	.	X	+	13977829	13979031	0.0	0.0	0.0
WBGene00196216	.	X	+	10846324	10846518	0.0	0.0	0.0
WBGene00202147	.	X	-	6891415	6891563	0.0	0.0	0.0
WBGene00010971	.	X	-	13567441	13569954	0.0	0.0	0.0
WBGene00009852	.	X	-	13979240	13980515	0.0	0.0	0.0
WBGene00014217	.	X	+	13790832	13792258	0.0	0.0	0.0
WBGene00200357	.	X	-	15433339	15433474	0.0	0.0	0.0
WBGene00197366	.	X	+	6517087	6517226	0.0	0.0	0.0
WBGene00197644	.	X	+	15526828	15526967	0.0	0.0	0.0
WBGene00008954	.	X	-	9982402	9985005	0.0	0.0	0.0
WBGene00201853	.	X	+	7216469	7216613	0.0	0.0	0.0
WBGene00198218	.	X	+	10990835	10990928	0.0	0.0	0.0
WBGene00007954	.	X	+	11537714	11541417	0.0	0.0	0.0
WBGene00007521	.	X	+	9617219	9619122	0.0	0.0	0.0
WBGene00009086	.	X	-	14416121	14421579	0.0	0.0	0.0
WBGene00197854	.	X	+	4221620	4221701	0.0	0.0	0.0
WBGene00220219	.	X	+	2046485	2046638	0.0	0.0	0.0
WBGene00219368	.	X	-	4362936	4363315	0.0	0.0	0.0
WBGene00000086	.	X	-	751211	759732	0.0	0.0	0.0
WBGene00018590	.	X	+	2163384	2164069	0.0	0.0	0.0
WBGene00013369	.	X	-	14381289	14381891	0.0	0.0	0.0
WBGene00005239	.	X	-	8313128	8314267	0.0	0.0	0.0
WBGene00045497	.	X	+	13055860	13058381	0.0	0.0	0.0
WBGene00202304	.	X	-	14885848	14886013	0.0	0.0	0.0
WBGene00197465	.	X	-	5475493	5475688	0.0	0.0	0.0
WBGene00198591	.	X	+	14992117	14992253	0.0	0.0	0.0
WBGene00003856	.	X	-	6864313	6865939	0.0	0.0	0.0
WBGene00008089	.	X	-	11713240	11716511	0.0	0.0	0.0
WBGene00200329	.	X	-	7176000	7176187	0.0	0.0	0.0
WBGene00199857	.	X	+	5763804	5763927	0.0	0.0	0.0
WBGene00198776	.	X	-	7648117	7648272	0.0	0.0	0.0
WBGene00008956	.	X	-	12389594	12391474	0.0	0.0	0.0
WBGene00000085	.	X	-	9650999	9653116	0.0	0.0	0.0
WBGene00196593	.	X	+	5397449	5397575	0.0	0.0	0.0
WBGene00197858	.	X	-	2393894	2394035	0.0	0.0	0.0
WBGene00007634	.	X	-	12525344	12525783	0.0	0.0	0.0
WBGene00019830	.	X	-	4008058	4016185	0.0	0.0	0.0
WBGene00007523	.	X	+	16329217	16329997	0.0	0.0	0.0
WBGene00235153	.	X	+	15823406	15824092	0.0	0.0	0.0
WBGene00201859	.	X	+	2553855	2553998	0.0	0.0	0.0
WBGene00201215	.	X	-	9610187	9610261	0.0	0.0	0.0
WBGene00008957	.	X	-	12374223	12378393	0.0	0.0	0.0
WBGene00200595	.	X	+	14199625	14199771	0.0	0.0	0.0
WBGene00007635	.	X	-	12537014	12551677	0.0	0.0	0.0
WBGene00044773	.	X	+	17081128	17082042	0.0	0.0	0.0
WBGene00200691	.	X	+	7554668	7554815	0.0	0.0	0.0
WBGene00196596	.	X	-	5173136	5173264	0.0	0.0	0.0
WBGene00006635	.	X	+	1245984	1247892	0.0	0.0	0.0
WBGene00018533	.	X	+	3772763	3778080	0.0	0.0	0.0
WBGene00196597	.	X	-	8654506	8654648	0.0	0.0	0.0
WBGene00202221	.	X	+	8479168	8479311	0.0	0.0	0.0
WBGene00196361	.	X	+	15142449	15142591	0.0	0.0	0.0
WBGene00201370	.	X	+	4554289	4554572	0.0	0.0	0.0
WBGene00000523	.	X	+	7431472	7433548	0.0	0.0	0.0
WBGene00000598	.	X	+	13590035	13591207	0.0	0.0	0.0
WBGene00010222	.	X	-	12156407	12160039	0.0	0.0	0.0
WBGene00200692	.	X	+	15220384	15220532	0.0	0.0	0.0
WBGene00219371	.	X	+	8521914	8522901	0.0	0.0	0.0
WBGene00220014	.	X	-	7720932	7721071	0.0	0.0	0.0
WBGene00001237	.	X	-	1777355	1778146	0.0	0.0	0.0
WBGene00201268	.	X	+	16156933	16157078	0.0	0.0	0.0
WBGene00010223	.	X	+	11012662	11014412	0.0	0.0	0.0
WBGene00011103	.	X	+	10336441	10337208	0.0	0.0	0.0
WBGene00195372	.	X	+	4576406	4576536	0.0	0.0	0.0
WBGene00197510	.	X	-	15014085	15014224	0.0	0.0	0.0
WBGene00200224	.	X	+	6970234	6970370	0.0	0.0	0.0
WBGene00197373	.	X	+	7283076	7283219	0.0	0.0	0.0
WBGene00019211	.	X	-	17622778	17640743	0.0	0.0	0.0
WBGene00201580	.	X	-	8426441	8426649	0.0	0.0	0.0
WBGene00022971	.	X	+	8925641	8925712	0.0	0.0	0.0
WBGene00010225	.	X	-	11008266	11009070	0.0	0.0	0.0
WBGene00196531	.	X	+	13387661	13387807	0.0	0.0	0.0
WBGene00199374	.	X	+	4553078	4553209	0.0	0.0	0.0
WBGene00016724	.	X	+	1209411	1210683	0.0	0.0	0.0
WBGene00016102	.	X	+	5486487	5488102	0.0	0.0	0.0
WBGene00198078	.	X	+	2103591	2103723	0.0	0.0	0.0
WBGene00018226	.	X	+	8368534	8371609	0.0	0.0	0.0
WBGene00000958	.	X	-	984581	991456	0.0	0.0	0.0
WBGene00015375	.	X	+	6364496	6365717	0.0	0.0	0.0
WBGene00018214	.	X	-	838144	841493	0.0	0.0	0.0
WBGene00200583	.	X	+	13121229	13121418	0.0	0.0	0.0
WBGene00173862	.	X	-	8059683	8059703	0.0	0.0	0.0
WBGene00018227	.	X	+	8372206	8374474	0.0	0.0	0.0
WBGene00198623	.	X	+	6010809	6011015	0.0	0.0	0.0
WBGene00200250	.	X	+	7214954	7215275	0.0	0.0	0.0
WBGene00195376	.	X	+	8455964	8456086	0.0	0.0	0.0
WBGene00011000	.	X	-	13094558	13100445	0.0	0.0	0.0
WBGene00003239	.	X	+	11548608	11550740	0.0	0.0	0.0
WBGene00016725	.	X	-	1211760	1230758	0.0	0.0	0.0
WBGene00197863	.	X	-	2618448	2618652	0.0	0.0	0.0
WBGene00196228	.	X	-	7643886	7644025	0.0	0.0	0.0
WBGene00016103	.	X	+	5467870	5472684	0.0	0.0	0.0
WBGene00195377	.	X	+	14951911	14952060	0.0	0.0	0.0
WBGene00001957	.	X	+	4249249	4250764	0.0	0.0	0.0
WBGene00196623	.	X	+	16147618	16147746	0.0	0.0	0.0
WBGene00195950	.	X	-	7587727	7587875	0.0	0.0	0.0
WBGene00198229	.	X	-	9702240	9702380	0.0	0.0	0.0
WBGene00018215	.	X	-	845731	851516	0.0	0.0	0.0
WBGene00201378	.	X	-	5816374	5816699	0.0	0.0	0.0
WBGene00198364	.	X	+	6040968	6041092	0.0	0.0	0.0
WBGene00200440	.	X	-	13775565	13775626	0.0	0.0	0.0
WBGene00201951	.	X	+	2757420	2757508	0.0	0.0	0.0
WBGene00000136	.	X	+	4565302	4569393	0.0	0.0	0.0
WBGene00019865	.	X	+	397567	400687	0.0	0.0	0.0
WBGene00196584	.	X	-	6216805	6216950	0.0	0.0	0.0
WBGene00167396	.	X	-	1792466	1792486	0.0	0.0	0.0
WBGene00201379	.	X	+	4338995	4339137	0.0	0.0	0.0
WBGene00003003	.	X	+	11465557	11484368	0.0	0.0	0.0
WBGene00219952	.	X	+	4507523	4507580	0.0	0.0	0.0
WBGene00019866	.	X	-	2467347	2471308	0.0	0.0	0.0
WBGene00007818	.	X	-	16075061	16075668	0.0	0.0	0.0
WBGene00023004	.	X	+	8154445	8154526	0.0	0.0	0.0
WBGene00195953	.	X	+	5084511	5084636	0.0	0.0	0.0
WBGene00196728	.	X	-	14829758	14829895	0.0	0.0	0.0
WBGene00201867	.	X	-	12062234	12062379	0.0	0.0	0.0
WBGene00195638	.	X	-	12088090	12088238	0.0	0.0	0.0
WBGene00005125	.	X	+	12333642	12335290	0.0	0.0	0.0
WBGene00199052	.	X	-	5314541	5314983	0.0	0.0	0.0
WBGene00201954	.	X	+	9976055	9976228	0.0	0.0	0.0
WBGene00199079	.	X	-	13536926	13537074	0.0	0.0	0.0
WBGene00006139	.	X	+	1969875	1972657	0.0	0.0	0.0
WBGene00219868	.	X	-	8546076	8546204	0.0	0.0	0.0
WBGene00023006	.	X	+	8155462	8155543	0.0	0.0	0.0
WBGene00201955	.	X	+	4165815	4165949	0.0	0.0	0.0
WBGene00000742	.	X	+	6329160	6330127	0.0	0.0	0.0
WBGene00019869	.	X	+	8812143	8816805	0.0	0.0	0.0
WBGene00201251	.	X	+	2426485	2426634	0.0	0.0	0.0
WBGene00198515	.	X	-	16392315	16392511	0.0	0.0	0.0
WBGene00003007	.	X	+	3958497	3961907	0.0	0.0	0.0
WBGene00014214	.	X	+	16103643	16123903	0.0	0.0	0.0
WBGene00007956	.	X	+	11563923	11569531	0.0	0.0	0.0
WBGene00197515	.	X	+	13351505	13351635	0.0	0.0	0.0
WBGene00197804	.	X	+	7652554	7652656	0.0	0.0	0.0
WBGene00009529	.	X	-	11278401	11279376	0.0	0.0	0.0
WBGene00009818	.	X	+	10903278	10905107	0.0	0.0	0.0
WBGene00201008	.	X	+	7006905	7007016	0.0	0.0	0.0
WBGene00195957	.	X	+	6215343	6215503	0.0	0.0	0.0
WBGene00019727	.	X	+	8763907	8766280	0.0	0.0	0.0
WBGene00202330	.	X	+	5326095	5326149	0.0	0.0	0.0
WBGene00198230	.	X	-	8355594	8355652	0.0	0.0	0.0
WBGene00195542	.	X	+	8997091	8997303	0.0	0.0	0.0
WBGene00011009	.	X	-	13282096	13284204	0.0	0.0	0.0
WBGene00195958	.	X	+	7209463	7209588	0.0	0.0	0.0
WBGene00014215	.	X	-	13798222	13809857	0.0	0.0	0.0
WBGene00198535	.	X	-	14594940	14595085	0.0	0.0	0.0
WBGene00003380	.	X	-	7422641	7424881	0.0	0.0	0.0
WBGene00199638	.	X	+	2459885	2460033	0.0	0.0	0.0
WBGene00201959	.	X	+	6221023	6221154	0.0	0.0	0.0
WBGene00199649	.	X	+	5793598	5793736	0.0	0.0	0.0
WBGene00019728	.	X	+	8739048	8740171	0.0	0.0	0.0
WBGene00197381	.	X	-	4554368	4554582	0.0	0.0	0.0
WBGene00199515	.	X	-	3527275	3527419	0.0	0.0	0.0
WBGene00199804	.	X	-	14162211	14162311	0.0	0.0	0.0
WBGene00003529	.	X	-	10960982	10964725	0.0	0.0	0.0
WBGene00198233	.	X	-	13782243	13782331	0.0	0.0	0.0
WBGene00199382	.	X	-	3312845	3313011	0.0	0.0	0.0
WBGene00017938	.	X	-	17532976	17534064	0.0	0.0	0.0
WBGene00002234	.	X	-	8243131	8246369	0.0	0.0	0.0
WBGene00019383	.	X	+	6462029	6463228	0.0	0.0	0.0
WBGene00172755	.	X	+	7306443	7306463	0.0	0.0	0.0
WBGene00201587	.	X	+	7214688	7214836	0.0	0.0	0.0
WBGene00195517	.	X	-	4558741	4558884	0.0	0.0	0.0
WBGene00200334	.	X	+	10132959	10133048	0.0	0.0	0.0
WBGene00199384	.	X	+	10311234	10311442	0.0	0.0	0.0
WBGene00008961	.	X	+	12362397	12363102	0.0	0.0	0.0
WBGene00013871	.	X	+	10049460	10052481	0.0	0.0	0.0
WBGene00196236	.	X	-	4950059	4950199	0.0	0.0	0.0
WBGene00045385	.	X	+	12068550	12070563	0.0	0.0	0.0
WBGene00196807	.	X	+	2333510	2333646	0.0	0.0	0.0
WBGene00195830	.	X	-	15213439	15213643	0.0	0.0	0.0
WBGene00012217	.	X	-	11102587	11105460	0.0	0.0	0.0
WBGene00169322	.	X	+	16026550	16026570	0.0	0.0	0.0
WBGene00198237	.	X	+	4883700	4883841	0.0	0.0	0.0
WBGene00045386	.	X	-	12662478	12663627	0.0	0.0	0.0
WBGene00201333	.	X	-	15084603	15084705	0.0	0.0	0.0
WBGene00197873	.	X	+	1018699	1018843	0.0	0.0	0.0
WBGene00174238	.	X	-	12336545	12336565	0.0	0.0	0.0
WBGene00195387	.	X	+	13467641	13467820	0.0	0.0	0.0
WBGene00199011	.	X	-	8486822	8487109	0.0	0.0	0.0
WBGene00020726	.	X	-	17147531	17149927	0.0	0.0	0.0
WBGene00199960	.	X	-	15151116	15151242	0.0	0.0	0.0
WBGene00020215	.	X	+	772353	775371	0.0	0.0	0.0
WBGene00201632	.	X	+	11448089	11448233	0.0	0.0	0.0
WBGene00196239	.	X	-	8326589	8326662	0.0	0.0	0.0
WBGene00012218	.	X	-	11096158	11096935	0.0	0.0	0.0
WBGene00197388	.	X	-	14640009	14640131	0.0	0.0	0.0
WBGene00199012	.	X	-	8426708	8426968	0.0	0.0	0.0
WBGene00006063	.	X	+	7562831	7564805	0.0	0.0	0.0
WBGene00199961	.	X	-	6010839	6011045	0.0	0.0	0.0
WBGene00200447	.	X	-	4571841	4572061	0.0	0.0	0.0
WBGene00219875	.	X	+	6989876	6989944	0.0	0.0	0.0
WBGene00003485	.	X	-	16262295	16265686	0.0	0.0	0.0
WBGene00195389	.	X	+	14636727	14636939	0.0	0.0	0.0
WBGene00017013	.	X	+	8908050	8910837	0.0	0.0	0.0
WBGene00001962	.	X	-	555788	557191	0.0	0.0	0.0
WBGene00199056	.	X	-	10843933	10844063	0.0	0.0	0.0
WBGene00197876	.	X	-	14886089	14886274	0.0	0.0	0.0
WBGene00007530	.	X	-	14298102	14303178	0.0	0.0	0.0
WBGene00195014	.	X	-	5907903	5907971	0.0	0.0	0.0
WBGene00197963	.	X	-	10296631	10296736	0.0	0.0	0.0
WBGene00202002	.	X	-	11815020	11815167	0.0	0.0	0.0
WBGene00005063	.	X	-	13890993	13893334	0.0	0.0	0.0
WBGene00201877	.	X	-	3657995	3658199	0.0	0.0	0.0
WBGene00023215	.	X	-	1629881	1629952	0.0	0.0	0.0
WBGene00011108	.	X	-	10341732	10344080	0.0	0.0	0.0
WBGene00195015	.	X	+	5912343	5912411	0.0	0.0	0.0
WBGene00219878	.	X	+	697958	698071	0.0	0.0	0.0
WBGene00018191	.	X	-	17567643	17571923	0.0	0.0	0.0
WBGene00020217	.	X	-	780528	785624	0.0	0.0	0.0
WBGene00202258	.	X	+	13818586	13818735	0.0	0.0	0.0
WBGene00202447	.	X	+	16530116	16530265	0.0	0.0	0.0
WBGene00195965	.	X	+	7613270	7613419	0.0	0.0	0.0
WBGene00010982	.	X	+	15433787	15434972	0.0	0.0	0.0
WBGene00011879	.	X	-	10938197	10941355	0.0	0.0	0.0
WBGene00201103	.	X	-	3703309	3703396	0.0	0.0	0.0
WBGene00199809	.	X	-	4815763	4815966	0.0	0.0	0.0
WBGene00200338	.	X	+	8392758	8392845	0.0	0.0	0.0
WBGene00195966	.	X	+	6960324	6960450	0.0	0.0	0.0
WBGene00201003	.	X	+	6612744	6612796	0.0	0.0	0.0
WBGene00011104	.	X	-	10333861	10338200	0.0	0.0	0.0
WBGene00009530	.	X	-	11281716	11286346	0.0	0.0	0.0
WBGene00001434	.	X	-	3740208	3742323	0.0	0.0	0.0
WBGene00003018	.	X	-	2229208	2230122	0.0	0.0	0.0
WBGene00020218	.	X	+	770833	771882	0.0	0.0	0.0
WBGene00011981	.	X	+	14545855	14546720	0.0	0.0	0.0
WBGene00006965	.	X	+	11852794	11853729	0.0	0.0	0.0
WBGene00201259	.	X	-	6975275	6975413	0.0	0.0	0.0
WBGene00195968	.	X	+	3657981	3658199	0.0	0.0	0.0
WBGene00202241	.	X	+	13577923	13578047	0.0	0.0	0.0
WBGene00173106	.	X	-	1960772	1960792	0.0	0.0	0.0
WBGene00013390	.	X	-	11877418	11878196	0.0	0.0	0.0
WBGene00009531	.	X	-	11286443	11287717	0.0	0.0	0.0
WBGene00201969	.	X	+	15217485	15217630	0.0	0.0	0.0
WBGene00002242	.	X	-	7690590	7707086	0.0	0.0	0.0
WBGene00011107	.	X	+	10317722	10321857	0.0	0.0	0.0
WBGene00013391	.	X	-	11879110	11879971	0.0	0.0	0.0
WBGene00018731	.	X	-	8718567	8718905	0.0	0.0	0.0
WBGene00197887	.	X	-	16090729	16090857	0.0	0.0	0.0
WBGene00001096	.	X	-	15031353	15034541	0.0	0.0	0.0
WBGene00199108	.	X	+	8152522	8152621	0.0	0.0	0.0
WBGene00013392	.	X	+	11880124	11881264	0.0	0.0	0.0
WBGene00000748	.	X	-	9233638	9234618	0.0	0.0	0.0
WBGene00005711	.	X	+	5180174	5181495	0.0	0.0	0.0
WBGene00198085	.	X	-	2385605	2385750	0.0	0.0	0.0
WBGene00198244	.	X	+	433894	434076	0.0	0.0	0.0
WBGene00016268	.	X	-	17044115	17045497	0.0	0.0	0.0
WBGene00013393	.	X	-	11882144	11882917	0.0	0.0	0.0
WBGene00199007	.	X	+	9126153	9126302	0.0	0.0	0.0
WBGene00011983	.	X	-	14540686	14542058	0.0	0.0	0.0
WBGene00199950	.	X	-	7524887	7525025	0.0	0.0	0.0
WBGene00201880	.	X	-	15194547	15194680	0.0	0.0	0.0
WBGene00006534	.	X	-	9455485	9458348	0.0	0.0	0.0
WBGene00045394	.	X	+	3444802	3445283	0.0	0.0	0.0
WBGene00173203	.	X	+	16262684	16262704	0.0	0.0	0.0
WBGene00201881	.	X	+	13540033	13540173	0.0	0.0	0.0
WBGene00202246	.	X	-	2368933	2369122	0.0	0.0	0.0
WBGene00170613	.	X	-	5736160	5736180	0.0	0.0	0.0
WBGene00013395	.	X	-	11884330	11886438	0.0	0.0	0.0
WBGene00196630	.	X	-	13203577	13203716	0.0	0.0	0.0
WBGene00017307	.	X	-	4110442	4111474	0.0	0.0	0.0
WBGene00197086	.	X	+	10932109	10932302	0.0	0.0	0.0
WBGene00011882	.	X	-	10916765	10920013	0.0	0.0	0.0
WBGene00196247	.	X	+	15131084	15131218	0.0	0.0	0.0
WBGene00200880	.	X	+	3470848	3470958	0.0	0.0	0.0
WBGene00007396	.	X	+	10167096	10171668	0.0	0.0	0.0
WBGene00000749	.	X	+	10077597	10078602	0.0	0.0	0.0
WBGene00006535	.	X	+	3252963	3256265	0.0	0.0	0.0
WBGene00197953	.	X	+	4065483	4065625	0.0	0.0	0.0
WBGene00017400	.	X	-	8639389	8643431	0.0	0.0	0.0
WBGene00196248	.	X	+	8311709	8311919	0.0	0.0	0.0
WBGene00007397	.	X	+	10172326	10174185	0.0	0.0	0.0
