Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
WBGene00196565	.	III	+	4461789	4461906	0.0	0.0	0.0
WBGene00000511	.	III	+	4365285	4367469	0.0	0.0	0.0
WBGene00008287	.	III	-	3549410	3549850	0.0	0.0	0.0
WBGene00198479	.	III	+	1734020	1734072	0.0	0.0	0.0
WBGene00220207	.	III	-	12123200	12123256	0.0	0.0	0.0
WBGene00009503	.	III	+	3956624	3958161	0.0	0.0	0.0
WBGene00011874	.	III	-	10199894	10201326	0.0	0.0	0.0
WBGene00201252	.	III	+	7193362	7193501	0.0	0.0	0.0
WBGene00220017	.	III	+	5180665	5180841	0.0	0.0	0.0
WBGene00013548	.	III	+	12186411	12190116	0.0	0.0	0.0
WBGene00020566	.	III	+	606004	606994	0.0	0.0	0.0
WBGene00010862	.	III	-	10029991	10030600	0.0	0.0	0.0
WBGene00195427	.	III	+	9081281	9081413	0.0	0.0	0.0
WBGene00194870	.	III	-	13319265	13321892	0.0	0.0	0.0
WBGene00200904	.	III	-	9178431	9178568	0.0	0.0	0.0
WBGene00003304	.	III	+	3142045	3142141	0.0	0.0	0.0
WBGene00196391	.	III	-	9879320	9879469	0.0	0.0	0.0
WBGene00021253	.	III	-	1658207	1659863	0.0	0.0	0.0
WBGene00196818	.	III	+	5964589	5964711	0.0	0.0	0.0
WBGene00000932	.	III	-	9735265	9736057	0.0	0.0	0.0
WBGene00197281	.	III	+	11727182	11727252	0.0	0.0	0.0
WBGene00007167	.	III	+	4754432	4757017	0.0	0.0	0.0
WBGene00012655	.	III	-	10687127	10691101	0.0	0.0	0.0
WBGene00200523	.	III	-	12143928	12144015	0.0	0.0	0.0
WBGene00013846	.	III	-	9199450	9206285	0.0	0.0	0.0
WBGene00020640	.	III	+	2253449	2254783	0.0	0.0	0.0
WBGene00017105	.	III	-	2445228	2446142	0.0	0.0	0.0
WBGene00201558	.	III	+	9081466	9081595	0.0	0.0	0.0
WBGene00021254	.	III	-	1662104	1665152	0.0	0.0	0.0
WBGene00170819	.	III	+	4014691	4014711	0.0	0.0	0.0
WBGene00021251	.	III	-	1648621	1648806	0.0	0.0	0.0
WBGene00005168	.	III	+	4677766	4679663	0.0	0.0	0.0
WBGene00165303	.	III	-	8785173	8785193	0.0	0.0	0.0
WBGene00001943	.	III	-	4058272	4058743	0.0	0.0	0.0
WBGene00169029	.	III	-	4340625	4340645	0.0	0.0	0.0
WBGene00000663	.	III	+	41061	42021	0.0	0.0	0.0
WBGene00021241	.	III	+	1650302	1652669	0.0	0.0	0.0
WBGene00195506	.	III	+	7803287	7803435	0.0	0.0	0.0
WBGene00219977	.	III	+	13276960	13277074	0.0	0.0	0.0
WBGene00172390	.	III	-	6397871	6397891	0.0	0.0	0.0
WBGene00018255	.	III	-	6049316	6055448	0.0	0.0	0.0
WBGene00201821	.	III	-	13732868	13732961	0.0	0.0	0.0
WBGene00196982	.	III	+	11738584	11738685	0.0	0.0	0.0
WBGene00005169	.	III	+	4680013	4681562	0.0	0.0	0.0
WBGene00195739	.	III	-	11472224	11472372	0.0	0.0	0.0
WBGene00010541	.	III	+	9929058	9930413	0.0	0.0	0.0
WBGene00202107	.	III	-	8021034	8021107	0.0	0.0	0.0
WBGene00022421	.	III	-	6733992	6734520	0.0	0.0	0.0
WBGene00200391	.	III	-	9331206	9331348	0.0	0.0	0.0
WBGene00200256	.	III	-	9986948	9987070	0.0	0.0	0.0
WBGene00198396	.	III	-	7820111	7820166	0.0	0.0	0.0
WBGene00004255	.	III	+	10189218	10195399	0.0	0.0	0.0
WBGene00021243	.	III	+	1641463	1641735	0.0	0.0	0.0
WBGene00018243	.	III	+	165690	166285	0.0	0.0	0.0
WBGene00196497	.	III	-	13659188	13659240	0.0	0.0	0.0
WBGene00007321	.	III	+	9993885	9996235	0.0	0.0	0.0
WBGene00199657	.	III	-	4875838	4875962	0.0	0.0	0.0
WBGene00001993	.	III	+	10535526	10537682	0.0	0.0	0.0
WBGene00010575	.	III	+	9361528	9365380	0.0	0.0	0.0
WBGene00011366	.	III	+	9251029	9253126	0.0	0.0	0.0
WBGene00022330	.	III	-	1313297	1315229	0.0	0.0	0.0
WBGene00197187	.	III	-	11881714	11881788	0.0	0.0	0.0
WBGene00197172	.	III	-	4104733	4104878	0.0	0.0	0.0
WBGene00169109	.	III	-	3958639	3958659	0.0	0.0	0.0
WBGene00043297	.	III	-	6816643	6816880	0.0	0.0	0.0
WBGene00199731	.	III	+	7978471	7978545	0.0	0.0	0.0
WBGene00171046	.	III	-	610932	610952	0.0	0.0	0.0
WBGene00173723	.	III	+	6028570	6028590	0.0	0.0	0.0
WBGene00022533	.	III	-	5215949	5217604	0.0	0.0	0.0
WBGene00006731	.	III	+	5583135	5584213	0.0	0.0	0.0
WBGene00011899	.	III	-	10538081	10539163	0.0	0.0	0.0
WBGene00001612	.	III	-	8584186	8588642	0.0	0.0	0.0
WBGene00015080	.	III	+	5744870	5747195	0.0	0.0	0.0
WBGene00018245	.	III	-	170337	171727	0.0	0.0	0.0
WBGene00200841	.	III	+	11794575	11794719	0.0	0.0	0.0
WBGene00198486	.	III	-	6968273	6968326	0.0	0.0	0.0
WBGene00022699	.	III	+	8395985	8396727	0.0	0.0	0.0
WBGene00199659	.	III	+	5521677	5521875	0.0	0.0	0.0
WBGene00197684	.	III	-	9017532	9017731	0.0	0.0	0.0
WBGene00201287	.	III	+	3066079	3066152	0.0	0.0	0.0
WBGene00019332	.	III	-	840460	841366	0.0	0.0	0.0
WBGene00195333	.	III	+	13056379	13056601	0.0	0.0	0.0
WBGene00170289	.	III	+	10033388	10033408	0.0	0.0	0.0
WBGene00015081	.	III	+	5738008	5741554	0.0	0.0	0.0
WBGene00018246	.	III	-	174609	175833	0.0	0.0	0.0
WBGene00196031	.	III	-	12015478	12015552	0.0	0.0	0.0
WBGene00219795	.	III	+	8227863	8228045	0.0	0.0	0.0
WBGene00185005	.	III	-	13377830	13378342	0.0	0.0	0.0
WBGene00019501	.	III	+	6737271	6737783	0.0	0.0	0.0
WBGene00196193	.	III	-	9307827	9307967	0.0	0.0	0.0
WBGene00011278	.	III	+	4188160	4189285	0.0	0.0	0.0
WBGene00197404	.	III	-	9956892	9957041	0.0	0.0	0.0
WBGene00018988	.	III	+	2891762	2892613	0.0	0.0	0.0
WBGene00015082	.	III	+	5731501	5732854	0.0	0.0	0.0
WBGene00018247	.	III	+	171887	172734	0.0	0.0	0.0
WBGene00016673	.	III	+	5074698	5075968	0.0	0.0	0.0
WBGene00196420	.	III	-	7848235	7848376	0.0	0.0	0.0
WBGene00201466	.	III	+	3632455	3632608	0.0	0.0	0.0
WBGene00199510	.	III	+	3437289	3437429	0.0	0.0	0.0
WBGene00022476	.	III	+	1303714	1305461	0.0	0.0	0.0
WBGene00200476	.	III	+	3566922	3567090	0.0	0.0	0.0
WBGene00202069	.	III	-	10201689	10201838	0.0	0.0	0.0
WBGene00022483	.	III	+	1255551	1256929	0.0	0.0	0.0
WBGene00173248	.	III	+	4011895	4011915	0.0	0.0	0.0
WBGene00200397	.	III	+	9807566	9807783	0.0	0.0	0.0
WBGene00006287	.	III	+	11074536	11077494	0.0	0.0	0.0
WBGene00189956	.	III	+	1008436	1009913	0.0	0.0	0.0
WBGene00199748	.	III	-	6801979	6802112	0.0	0.0	0.0
WBGene00006798	.	III	+	13277261	13283883	0.0	0.0	0.0
WBGene00005170	.	III	+	4672249	4674207	0.0	0.0	0.0
WBGene00008168	.	III	-	9581220	9582361	0.0	0.0	0.0
WBGene00023084	.	III	-	2650851	2651565	0.0	0.0	0.0
WBGene00198942	.	III	-	551008	551069	0.0	0.0	0.0
WBGene00198409	.	III	-	11131432	11131484	0.0	0.0	0.0
WBGene00197575	.	III	+	8465959	8466080	0.0	0.0	0.0
WBGene00001077	.	III	-	11372886	11377980	0.0	0.0	0.0
WBGene00000845	.	III	+	7866509	7868732	0.0	0.0	0.0
WBGene00195329	.	III	-	9133874	9134019	0.0	0.0	0.0
WBGene00000513	.	III	+	4370885	4372820	0.0	0.0	0.0
WBGene00019171	.	III	-	3059598	3059943	0.0	0.0	0.0
WBGene00021336	.	III	+	1020954	1021876	0.0	0.0	0.0
WBGene00001512	.	III	-	12771878	12779726	0.0	0.0	0.0
WBGene00196921	.	III	-	12130507	12130646	0.0	0.0	0.0
WBGene00200485	.	III	+	9867885	9868012	0.0	0.0	0.0
WBGene00007964	.	III	+	3835221	3837211	0.0	0.0	0.0
WBGene00198521	.	III	+	7530859	7530990	0.0	0.0	0.0
WBGene00195799	.	III	-	6744662	6744790	0.0	0.0	0.0
WBGene00202410	.	III	-	13056382	13056604	0.0	0.0	0.0
WBGene00197486	.	III	-	7215795	7215958	0.0	0.0	0.0
WBGene00201838	.	III	-	4947433	4947485	0.0	0.0	0.0
WBGene00198737	.	III	+	5989353	5989491	0.0	0.0	0.0
WBGene00199401	.	III	+	4518243	4518435	0.0	0.0	0.0
WBGene00044127	.	III	-	12806175	12806855	0.0	0.0	0.0
WBGene00015086	.	III	+	5767882	5768665	0.0	0.0	0.0
WBGene00201910	.	III	+	7108049	7108196	0.0	0.0	0.0
WBGene00220140	.	III	-	1024809	1024901	0.0	0.0	0.0
WBGene00198943	.	III	+	1099775	1099830	0.0	0.0	0.0
WBGene00197409	.	III	+	9306855	9306990	0.0	0.0	0.0
WBGene00003024	.	III	-	7528641	7536632	0.0	0.0	0.0
WBGene00198127	.	III	+	10397598	10397729	0.0	0.0	0.0
WBGene00045242	.	III	+	10004513	10004965	0.0	0.0	0.0
WBGene00194738	.	III	-	1757834	1758251	0.0	0.0	0.0
WBGene00018968	.	III	-	5581582	5582411	0.0	0.0	0.0
WBGene00021445	.	III	+	1858913	1859569	0.0	0.0	0.0
WBGene00022487	.	III	+	1236015	1237142	0.0	0.0	0.0
WBGene00194866	.	III	+	11695342	11696446	0.0	0.0	0.0
WBGene00201111	.	III	+	4018117	4018305	0.0	0.0	0.0
WBGene00194729	.	III	+	7656719	7657171	0.0	0.0	0.0
WBGene00200851	.	III	-	10484343	10484425	0.0	0.0	0.0
WBGene00000425	.	III	+	9119559	9125153	0.0	0.0	0.0
WBGene00185048	.	III	+	10505480	10505899	0.0	0.0	0.0
WBGene00004894	.	III	-	1583155	1601140	0.0	0.0	0.0
WBGene00013838	.	III	-	1269558	1271451	0.0	0.0	0.0
WBGene00044739	.	III	-	9175077	9175221	0.0	0.0	0.0
WBGene00219629	.	III	-	12149562	12151118	0.0	0.0	0.0
WBGene00201956	.	III	-	5987250	5987318	0.0	0.0	0.0
WBGene00220088	.	III	+	4657812	4657934	0.0	0.0	0.0
WBGene00166824	.	III	+	7797202	7797222	0.0	0.0	0.0
WBGene00206512	.	III	-	1983749	1984960	0.0	0.0	0.0
WBGene00003892	.	III	-	12191056	12202450	0.0	0.0	0.0
WBGene00044603	.	III	+	4837731	4841024	0.0	0.0	0.0
WBGene00197661	.	III	+	5814520	5814669	0.0	0.0	0.0
WBGene00196026	.	III	-	10777396	10777442	0.0	0.0	0.0
WBGene00201102	.	III	-	9335183	9335243	0.0	0.0	0.0
WBGene00197307	.	III	-	11477937	11478086	0.0	0.0	0.0
WBGene00198575	.	III	-	4899802	4899950	0.0	0.0	0.0
WBGene00021801	.	III	-	3251461	3253143	0.0	0.0	0.0
WBGene00198642	.	III	+	10634173	10634381	0.0	0.0	0.0
WBGene00201889	.	III	+	4951448	4951496	0.0	0.0	0.0
WBGene00011113	.	III	+	4397415	4398576	0.0	0.0	0.0
WBGene00198379	.	III	+	9637514	9637658	0.0	0.0	0.0
WBGene00021257	.	III	-	1665493	1665793	0.0	0.0	0.0
WBGene00194827	.	III	+	6968870	6968924	0.0	0.0	0.0
WBGene00202305	.	III	+	9335183	9335243	0.0	0.0	0.0
WBGene00199513	.	III	-	8985092	8985191	0.0	0.0	0.0
WBGene00018248	.	III	-	176111	177815	0.0	0.0	0.0
WBGene00022600	.	III	-	5286086	5286305	0.0	0.0	0.0
WBGene00201702	.	III	+	9646671	9646796	0.0	0.0	0.0
WBGene00043993	.	III	+	9413461	9414602	0.0	0.0	0.0
WBGene00199514	.	III	-	7494873	7495012	0.0	0.0	0.0
WBGene00202194	.	III	+	7573121	7573253	0.0	0.0	0.0
WBGene00201663	.	III	+	2060175	2060319	0.0	0.0	0.0
WBGene00018828	.	III	-	5654984	5656994	0.0	0.0	0.0
WBGene00006612	.	III	+	13430462	13433394	0.0	0.0	0.0
WBGene00022338	.	III	+	1384820	1388350	0.0	0.0	0.0
WBGene00206486	.	III	+	2308256	2309744	0.0	0.0	0.0
WBGene00016201	.	III	-	5917628	5920086	0.0	0.0	0.0
WBGene00196848	.	III	-	8390219	8390367	0.0	0.0	0.0
WBGene00016525	.	III	+	2219797	2222365	0.0	0.0	0.0
WBGene00016915	.	X	+	7842632	7845438	0.0	0.0	0.0
WBGene00195215	.	X	-	11938187	11938900	0.0	0.0	0.0
WBGene00195664	.	X	-	6040968	6041092	0.0	0.0	0.0
WBGene00022829	.	X	+	7206719	7209985	0.0	0.0	0.0
WBGene00201828	.	X	-	15307558	15307779	0.0	0.0	0.0
WBGene00015178	.	X	+	9299147	9300131	0.0	0.0	0.0
WBGene00206537	.	X	-	11627701	11628563	0.0	0.0	0.0
WBGene00195372	.	X	+	4576406	4576536	0.0	0.0	0.0
WBGene00008523	.	X	-	13462668	13463893	0.0	0.0	0.0
WBGene00013916	.	X	+	10407150	10409774	0.0	0.0	0.0
WBGene00198665	.	X	-	3738614	3738881	0.0	0.0	0.0
WBGene00007938	.	X	-	11192485	11196841	0.0	0.0	0.0
WBGene00003179	.	X	-	4271169	4274229	0.0	0.0	0.0
WBGene00197117	.	X	+	14958243	14958462	0.0	0.0	0.0
WBGene00044566	.	X	-	4078236	4081045	0.0	0.0	0.0
WBGene00200450	.	X	+	14019962	14020110	0.0	0.0	0.0
WBGene00198917	.	X	+	4686157	4686217	0.0	0.0	0.0
WBGene00197217	.	X	+	15659773	15659919	0.0	0.0	0.0
WBGene00017666	.	X	-	1328143	1329947	0.0	0.0	0.0
WBGene00023150	.	X	+	16523344	16523416	0.0	0.0	0.0
WBGene00001490	.	X	+	11576247	11581727	0.0	0.0	0.0
WBGene00009934	.	X	+	16283803	16284069	0.0	0.0	0.0
WBGene00020918	.	X	+	5692399	5694426	0.0	0.0	0.0
WBGene00198323	.	X	+	7643414	7643542	0.0	0.0	0.0
WBGene00007293	.	X	-	12287659	12288354	0.0	0.0	0.0
WBGene00017667	.	X	-	1335363	1336915	0.0	0.0	0.0
WBGene00044583	.	X	+	1714351	1715487	0.0	0.0	0.0
WBGene00196106	.	X	+	10432082	10432230	0.0	0.0	0.0
WBGene00018187	.	X	+	16446197	16451336	0.0	0.0	0.0
WBGene00197340	.	X	-	7209137	7209249	0.0	0.0	0.0
WBGene00197064	.	X	-	15553164	15553294	0.0	0.0	0.0
WBGene00002092	.	X	-	8866238	8866640	0.0	0.0	0.0
WBGene00022919	.	X	+	2672427	2672759	0.0	0.0	0.0
WBGene00198600	.	X	+	17201841	17201926	0.0	0.0	0.0
WBGene00015668	.	X	-	7413611	7415520	0.0	0.0	0.0
WBGene00198290	.	X	+	3183345	3183545	0.0	0.0	0.0
WBGene00003333	.	X	-	11791302	11791399	0.0	0.0	0.0
WBGene00197678	.	X	+	13555233	13555382	0.0	0.0	0.0
WBGene00003341	.	X	+	4756971	4757068	0.0	0.0	0.0
WBGene00201269	.	X	+	12559881	12559942	0.0	0.0	0.0
WBGene00007939	.	X	-	11207250	11208994	0.0	0.0	0.0
WBGene00196090	.	X	-	693176	693393	0.0	0.0	0.0
WBGene00021150	.	X	+	7085367	7085639	0.0	0.0	0.0
WBGene00001450	.	X	+	5885865	5886823	0.0	0.0	0.0
WBGene00000051	.	X	+	13532871	13536433	0.0	0.0	0.0
WBGene00020010	.	X	+	3659492	3666879	0.0	0.0	0.0
WBGene00011565	.	X	-	12703330	12704821	0.0	0.0	0.0
WBGene00201791	.	X	-	15117036	15117158	0.0	0.0	0.0
WBGene00045342	.	X	+	3004668	3004761	0.0	0.0	0.0
WBGene00019780	.	X	-	8232254	8236316	0.0	0.0	0.0
WBGene00197091	.	X	-	1018699	1018843	0.0	0.0	0.0
WBGene00017108	.	X	+	5714279	5717601	0.0	0.0	0.0
WBGene00016894	.	X	+	6844755	6845976	0.0	0.0	0.0
WBGene00196953	.	X	+	15682203	15682342	0.0	0.0	0.0
WBGene00219724	.	X	-	16775220	16775505	0.0	0.0	0.0
WBGene00001981	.	X	+	11684661	11685778	0.0	0.0	0.0
WBGene00195401	.	X	+	16647194	16647336	0.0	0.0	0.0
WBGene00010343	.	X	+	10543042	10543410	0.0	0.0	0.0
WBGene00197219	.	X	-	10310826	10310923	0.0	0.0	0.0
WBGene00009852	.	X	-	13979240	13980515	0.0	0.0	0.0
WBGene00202092	.	X	+	2105112	2105246	0.0	0.0	0.0
WBGene00020484	.	X	+	6179241	6180140	0.0	0.0	0.0
WBGene00007648	.	X	+	9919302	9920346	0.0	0.0	0.0
WBGene00206466	.	X	+	11957563	11958395	0.0	0.0	0.0
WBGene00195830	.	X	-	15213439	15213643	0.0	0.0	0.0
WBGene00197800	.	X	-	14556454	14556572	0.0	0.0	0.0
WBGene00199727	.	X	-	3798005	3798157	0.0	0.0	0.0
WBGene00009930	.	X	-	11589686	11591719	0.0	0.0	0.0
WBGene00197344	.	X	-	3329562	3329700	0.0	0.0	0.0
WBGene00015355	.	X	-	3670374	3672098	0.0	0.0	0.0
WBGene00201792	.	X	+	10125490	10125610	0.0	0.0	0.0
WBGene00198141	.	X	+	3966776	3966912	0.0	0.0	0.0
WBGene00197451	.	X	+	14653660	14653883	0.0	0.0	0.0
WBGene00195648	.	X	+	16363684	16363954	0.0	0.0	0.0
WBGene00195290	.	X	-	5613328	5613475	0.0	0.0	0.0
WBGene00194831	.	X	+	1873827	1873884	0.0	0.0	0.0
WBGene00001451	.	X	+	14881419	14882300	0.0	0.0	0.0
WBGene00200180	.	X	+	3320002	3320281	0.0	0.0	0.0
WBGene00202345	.	X	+	3317281	3317399	0.0	0.0	0.0
WBGene00016108	.	X	-	1233093	1238903	0.0	0.0	0.0
WBGene00009675	.	X	+	10212771	10214165	0.0	0.0	0.0
WBGene00202460	.	X	-	7457672	7457885	0.0	0.0	0.0
WBGene00200535	.	X	+	852344	852493	0.0	0.0	0.0
WBGene00196180	.	X	-	3956062	3956207	0.0	0.0	0.0
WBGene00197832	.	X	+	7637861	7638045	0.0	0.0	0.0
WBGene00197181	.	X	-	3988889	3988938	0.0	0.0	0.0
WBGene00019346	.	X	-	4687763	4691316	0.0	0.0	0.0
WBGene00015784	.	X	+	6463412	6465861	0.0	0.0	0.0
WBGene00199839	.	X	+	10931827	10931974	0.0	0.0	0.0
WBGene00197903	.	X	-	6574040	6574579	0.0	0.0	0.0
WBGene00166775	.	X	+	13356563	13356583	0.0	0.0	0.0
WBGene00196065	.	X	-	11197747	11197866	0.0	0.0	0.0
WBGene00197833	.	X	-	5572724	5572922	0.0	0.0	0.0
WBGene00200175	.	X	+	13572878	13572942	0.0	0.0	0.0
WBGene00008357	.	X	+	14523575	14523997	0.0	0.0	0.0
WBGene00195291	.	X	+	4082618	4082724	0.0	0.0	0.0
WBGene00196347	.	X	-	7844877	7845025	0.0	0.0	0.0
WBGene00012257	.	X	+	11065133	11066811	0.0	0.0	0.0
WBGene00199096	.	X	+	10009107	10009191	0.0	0.0	0.0
WBGene00003534	.	X	+	777721	780514	0.0	0.0	0.0
WBGene00196920	.	X	-	6164817	6165103	0.0	0.0	0.0
WBGene00196700	.	X	-	14649232	14649571	0.0	0.0	0.0
WBGene00018715	.	X	-	2540066	2541053	0.0	0.0	0.0
WBGene00200831	.	X	+	5733891	5734008	0.0	0.0	0.0
WBGene00022498	.	X	+	5005269	5007024	0.0	0.0	0.0
WBGene00196183	.	X	-	4074240	4074366	0.0	0.0	0.0
WBGene00200348	.	X	-	7639670	7639813	0.0	0.0	0.0
WBGene00175006	.	X	+	17438218	17438238	0.0	0.0	0.0
WBGene00199097	.	X	+	7037215	7037344	0.0	0.0	0.0
WBGene00006135	.	X	-	10239805	10241039	0.0	0.0	0.0
WBGene00197921	.	X	-	6240331	6240474	0.0	0.0	0.0
WBGene00198342	.	X	+	10312838	10312923	0.0	0.0	0.0
WBGene00195670	.	X	-	2899494	2899553	0.0	0.0	0.0
WBGene00197597	.	X	+	14504340	14504527	0.0	0.0	0.0
WBGene00008603	.	X	+	10160631	10161809	0.0	0.0	0.0
WBGene00017184	.	X	+	692978	703036	0.0	0.0	0.0
WBGene00197349	.	X	-	4555943	4556374	0.0	0.0	0.0
WBGene00220098	.	X	+	1856473	1856529	0.0	0.0	0.0
WBGene00199922	.	X	-	3862540	3862786	0.0	0.0	0.0
WBGene00198671	.	X	-	693613	693760	0.0	0.0	0.0
WBGene00201836	.	X	-	5818149	5818733	0.0	0.0	0.0
WBGene00001106	.	X	+	14090389	14095490	0.0	0.0	0.0
WBGene00023185	.	X	-	1880817	1880888	0.0	0.0	0.0
WBGene00198099	.	X	+	16982296	16982439	0.0	0.0	0.0
WBGene00016642	.	X	+	957881	960568	0.0	0.0	0.0
WBGene00023011	.	X	-	8152546	8152617	0.0	0.0	0.0
WBGene00171622	.	X	-	16480800	16480820	0.0	0.0	0.0
WBGene00020672	.	X	+	5647378	5650213	0.0	0.0	0.0
WBGene00015786	.	X	-	6470366	6473748	0.0	0.0	0.0
WBGene00019186	.	X	+	1628137	1629454	0.0	0.0	0.0
WBGene00008604	.	X	+	10154821	10156856	0.0	0.0	0.0
WBGene00201173	.	X	+	14064063	14064176	0.0	0.0	0.0
WBGene00198902	.	X	-	4877264	4877409	0.0	0.0	0.0
WBGene00196924	.	X	-	11720111	11720247	0.0	0.0	0.0
WBGene00199373	.	X	+	10503648	10503766	0.0	0.0	0.0
WBGene00195471	.	X	-	13632264	13632601	0.0	0.0	0.0
WBGene00195673	.	X	+	7460628	7460754	0.0	0.0	0.0
WBGene00195838	.	X	+	2929812	2929959	0.0	0.0	0.0
WBGene00016187	.	X	+	8836644	8837661	0.0	0.0	0.0
WBGene00007937	.	X	+	11804210	11805306	0.0	0.0	0.0
WBGene00020086	.	X	-	17483012	17486831	0.0	0.0	0.0
WBGene00195925	.	X	-	5699945	5700072	0.0	0.0	0.0
WBGene00007268	.	X	-	11267391	11269023	0.0	0.0	0.0
WBGene00196294	.	X	+	2953538	2953746	0.0	0.0	0.0
WBGene00077674	.	X	-	8218384	8218753	0.0	0.0	0.0
WBGene00197839	.	X	-	5586494	5586643	0.0	0.0	0.0
WBGene00011355	.	X	+	12111513	12113475	0.0	0.0	0.0
WBGene00195188	.	X	-	1426337	1426525	0.0	0.0	0.0
WBGene00020667	.	X	+	3917301	3919835	0.0	0.0	0.0
WBGene00015787	.	X	-	6496823	6499836	0.0	0.0	0.0
WBGene00197202	.	X	-	15405897	15406027	0.0	0.0	0.0
WBGene00198383	.	X	+	16627127	16627264	0.0	0.0	0.0
WBGene00022926	.	X	+	3985104	3985465	0.0	0.0	0.0
WBGene00001674	.	X	+	9247007	9249103	0.0	0.0	0.0
WBGene00197473	.	X	-	10846439	10846573	0.0	0.0	0.0
WBGene00196675	.	X	-	7063377	7063518	0.0	0.0	0.0
WBGene00199189	.	X	-	3332758	3332835	0.0	0.0	0.0
WBGene00008359	.	X	-	14524758	14525181	0.0	0.0	0.0
WBGene00169269	.	X	+	16838910	16838930	0.0	0.0	0.0
WBGene00198927	.	X	-	5847430	5847563	0.0	0.0	0.0
WBGene00019622	.	X	-	6443055	6443473	0.0	0.0	0.0
WBGene00202464	.	X	+	4549244	4549459	0.0	0.0	0.0
WBGene00196676	.	X	-	2213659	2214017	0.0	0.0	0.0
WBGene00199700	.	X	+	8262818	8263025	0.0	0.0	0.0
WBGene00023268	.	X	+	4428381	4429001	0.0	0.0	0.0
WBGene00196473	.	X	+	14915702	14915845	0.0	0.0	0.0
WBGene00015788	.	X	+	6474274	6476645	0.0	0.0	0.0
WBGene00195928	.	X	-	5791500	5791635	0.0	0.0	0.0
WBGene00197356	.	X	-	16389915	16390010	0.0	0.0	0.0
WBGene00003854	.	X	-	12459069	12461639	0.0	0.0	0.0
WBGene00196651	.	X	+	10711970	10712086	0.0	0.0	0.0
WBGene00044701	.	X	-	2263176	2267472	0.0	0.0	0.0
WBGene00197185	.	X	+	14912639	14912770	0.0	0.0	0.0
WBGene00197599	.	X	-	2906166	2906382	0.0	0.0	0.0
WBGene00198450	.	X	+	3471085	3471220	0.0	0.0	0.0
WBGene00000760	.	X	+	16072903	16074852	0.0	0.0	0.0
WBGene00195295	.	X	-	3314481	3314693	0.0	0.0	0.0
WBGene00007317	.	X	-	10842658	10844674	0.0	0.0	0.0
WBGene00015822	.	X	-	3961930	3966432	0.0	0.0	0.0
WBGene00199678	.	X	-	6309047	6309235	0.0	0.0	0.0
WBGene00199702	.	X	+	9602794	9602857	0.0	0.0	0.0
WBGene00198186	.	X	+	8652482	8652617	0.0	0.0	0.0
WBGene00197043	.	X	-	17073097	17073245	0.0	0.0	0.0
WBGene00202451	.	X	-	3858414	3858585	0.0	0.0	0.0
WBGene00018713	.	X	-	16973227	16976130	0.0	0.0	0.0
WBGene00016645	.	X	-	969074	970270	0.0	0.0	0.0
WBGene00021501	.	X	-	17263831	17266460	0.0	0.0	0.0
WBGene00001096	.	X	-	15031353	15034541	0.0	0.0	0.0
WBGene00199679	.	X	-	488295	488444	0.0	0.0	0.0
WBGene00015789	.	X	+	3164525	3165650	0.0	0.0	0.0
WBGene00198703	.	X	-	1160799	1160934	0.0	0.0	0.0
WBGene00197103	.	X	+	16626870	16627004	0.0	0.0	0.0
WBGene00166158	.	X	-	6004347	6004367	0.0	0.0	0.0
WBGene00000452	.	X	-	3068650	3070396	0.0	0.0	0.0
WBGene00196652	.	X	-	4242538	4242608	0.0	0.0	0.0
WBGene00197186	.	X	+	14761105	14761253	0.0	0.0	0.0
WBGene00197783	.	X	+	9847024	9847178	0.0	0.0	0.0
WBGene00200358	.	X	+	9931715	9931860	0.0	0.0	0.0
WBGene00198704	.	X	+	5121886	5122005	0.0	0.0	0.0
WBGene00197986	.	X	+	4506995	4507049	0.0	0.0	0.0
WBGene00200453	.	X	+	6962605	6962752	0.0	0.0	0.0
WBGene00201721	.	X	+	2536478	2536680	0.0	0.0	0.0
WBGene00198298	.	X	-	10902948	10903093	0.0	0.0	0.0
WBGene00199361	.	X	-	498840	498977	0.0	0.0	0.0
WBGene00010494	.	X	+	13930898	13932033	0.0	0.0	0.0
WBGene00195957	.	X	+	6215343	6215503	0.0	0.0	0.0
WBGene00200690	.	X	-	11814780	11814965	0.0	0.0	0.0
WBGene00010276	.	X	-	11252590	11252662	0.0	0.0	0.0
WBGene00016535	.	X	-	7879771	7880948	0.0	0.0	0.0
WBGene00201705	.	X	-	7581070	7581200	0.0	0.0	0.0
WBGene00017938	.	X	-	17532976	17534064	0.0	0.0	0.0
WBGene00167035	.	X	-	15215617	15215637	0.0	0.0	0.0
WBGene00001454	.	X	-	4677342	4678129	0.0	0.0	0.0
WBGene00196986	.	X	-	14557438	14557777	0.0	0.0	0.0
WBGene00196894	.	X	+	3896430	3896579	0.0	0.0	0.0
WBGene00198684	.	X	+	5041335	5041449	0.0	0.0	0.0
WBGene00201799	.	X	-	10724089	10724141	0.0	0.0	0.0
WBGene00019570	.	X	+	8681910	8686146	0.0	0.0	0.0
WBGene00196841	.	X	+	2764816	2764895	0.0	0.0	0.0
WBGene00201706	.	X	+	4727990	4728160	0.0	0.0	0.0
WBGene00196190	.	X	+	8654732	8654955	0.0	0.0	0.0
WBGene00018026	.	X	-	3789757	3792815	0.0	0.0	0.0
