Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
WBGene00020793	-	X	+	16518137	16522295	0.000000	0.000000	0.000000
WBGene00018187	-	X	+	16446197	16451336	376.639099	41.994324	53.149590
WBGene00018186	-	X	+	16451942	16452559	0.926106	0.094729	0.119892
WBGene00003555	-	X	+	16456927	16471325	19.385572	1.982891	2.509621
WBGene00200229	-	X	-	16461472	16461542	0.000000	0.000000	0.000000
WBGene00023033	-	X	+	16461477	16461549	0.000000	0.000000	0.000000
WBGene00018184	-	X	+	16471058	16474819	51.320404	5.249407	6.643845
WBGene00170915	-	X	-	16479150	16479170	0.000000	0.000000	0.000000
WBGene00171622	-	X	-	16480800	16480820	0.000000	0.000000	0.000000
WBGene00197444	-	X	-	16482971	16483177	0.000000	0.000000	0.000000
WBGene00000281	-	X	+	16487481	16489397	525.601807	53.762192	68.043442
WBGene00003933	-	X	+	16536837	16540207	85.841095	8.780421	11.112831
WBGene00200489	-	X	+	16556944	16557168	0.164444	0.016820	0.021289
WBGene00198000	-	X	-	16576439	16576499	1.672131	0.171037	0.216471
WBGene00195528	-	X	+	16579390	16579520	0.183206	0.018740	0.023718
WBGene00019518	-	X	+	16558444	16562549	29.961821	3.064703	3.878802
WBGene00195573	-	X	-	16558939	16559033	0.526316	0.053835	0.068136
WBGene00023102	-	X	+	16558942	16559013	0.000000	0.000000	0.000000
WBGene00003883	-	X	+	16541330	16551211	21.447470	2.193796	2.776550
WBGene00019519	-	X	-	16551166	16553887	41.069839	4.200908	5.316826
WBGene00197134	-	X	-	16551509	16551583	0.101725	0.010405	0.013169
WBGene00023101	-	X	+	16551511	16551583	0.000000	0.000000	0.000000
WBGene00023075	-	X	+	16590395	16590467	0.000000	0.000000	0.000000
WBGene00198077	-	X	-	16590395	16590478	0.000000	0.000000	0.000000
WBGene00202090	-	X	+	16590924	16591018	0.000000	0.000000	0.000000
WBGene00023077	-	X	-	16590931	16591003	0.000000	0.000000	0.000000
WBGene00004776	-	X	+	16579745	16587624	17.090788	1.862031	2.356656
WBGene00000401	-	X	+	16595238	16602238	37.913181	3.878023	4.908171
WBGene00195620	-	X	-	16596003	16596071	0.219002	0.022401	0.028352
WBGene00045272	-	X	-	16602445	16602717	189.021973	19.334478	24.470436
WBGene00201203	-	X	+	16620993	16621138	0.684932	0.070060	0.088670
WBGene00019102	-	X	-	16603364	16609524	104.410355	10.679814	13.516772
WBGene00196798	-	X	+	16604710	16604802	1.010753	0.103387	0.130850
WBGene00023076	-	X	-	16604720	16604791	0.000000	0.000000	0.000000
WBGene00197269	-	X	+	16608652	16608876	0.000000	0.000000	0.000000
WBGene00173884	-	X	+	16609059	16609079	0.000000	0.000000	0.000000
WBGene00015547	-	X	+	16613451	16617675	267.160187	27.326996	34.586067
WBGene00197975	-	X	-	16615872	16616020	1.154363	0.118076	0.149442
WBGene00202059	-	X	-	16621631	16621771	0.000000	0.000000	0.000000
WBGene00015546	-	X	+	16621807	16622739	267.841492	27.396683	34.674267
WBGene00015545	-	X	+	16633363	16637633	339.830872	34.994457	44.290295
WBGene00022913	-	X	-	16634830	16634901	0.902778	0.092342	0.116872
WBGene00202326	-	X	-	16655352	16655598	0.000000	0.000000	0.000000
WBGene00201543	-	X	+	16655441	16655664	0.026786	0.002740	0.003468
WBGene00018373	-	X	-	16661043	16663194	0.423077	0.043275	0.054771
WBGene00200270	-	X	+	16661217	16661428	0.000000	0.000000	0.000000
WBGene00015548	-	X	-	16638226	16643558	126.706627	14.668963	18.565590
WBGene00197189	-	X	+	16643439	16643588	0.342819	0.035066	0.044381
WBGene00196579	-	X	+	16646334	16646531	1.631313	0.166862	0.211187
WBGene00195401	-	X	+	16647194	16647336	0.454545	0.046494	0.058845
WBGene00077591	-	X	-	16652105	16654507	73.834793	7.552334	9.558517
WBGene00018374	-	X	-	16665116	16674732	87.652977	9.091742	11.506848
WBGene00017727	-	X	-	16677340	16677738	2680.929932	274.224091	347.068268
WBGene00017726	-	X	+	16678488	16679823	53.898205	5.513082	6.977562
WBGene00255607	-	X	-	16687681	16688155	0.000000	0.000000	0.000000
WBGene00017729	-	X	-	16684414	16687196	1.157735	0.118421	0.149878
WBGene00017730	-	X	-	16689366	16690860	58.302788	5.963613	7.547772
WBGene00198239	-	X	+	16689975	16690068	7.118541	0.728134	0.921553
WBGene00023012	-	X	-	16689985	16690066	23.845238	2.439056	3.086961
WBGene00172833	-	X	+	16690315	16690335	0.000000	0.000000	0.000000
WBGene00219912	-	X	+	16698131	16698298	99.972229	10.225852	12.942222
WBGene00017725	-	X	+	16702442	16703440	5.501750	0.562757	0.712246
WBGene00020657	-	X	+	16711681	16720658	5.398385	0.707656	0.895636
WBGene00015673	-	X	+	16745753	16748208	15.048397	1.539254	1.948138
WBGene00015674	-	X	-	16749755	16751110	9.713376	0.993551	1.257476
WBGene00015675	-	X	-	16751864	16753673	5.139959	0.525751	0.665410
WBGene00001837	-	X	+	16729559	16744698	99.877853	10.872589	13.760756
WBGene00197390	-	X	+	16730568	16730700	0.000000	0.000000	0.000000
WBGene00015672	-	X	+	16763153	16766656	6.512873	0.666182	0.843145
WBGene00020144	-	X	-	16780994	16782894	17.799198	1.820625	2.304251
WBGene00015676	-	X	-	16767422	16770498	706.807617	72.297180	91.502014
WBGene00195404	-	X	+	16770158	16770302	0.000000	0.000000	0.000000
WBGene00020143	-	X	+	16786438	16787620	343.975067	35.682487	45.161087
WBGene00020145	-	X	-	16787632	16790412	0.497322	0.050870	0.064382
WBGene00020146	-	X	-	16791347	16793137	980.796509	101.648460	128.650101
WBGene00201366	-	X	+	16791971	16792117	0.000000	0.000000	0.000000
WBGene00202374	-	X	+	16792418	16792526	0.697248	0.071319	0.090264
WBGene00020142	-	X	+	16796087	16803357	203.702515	21.927469	27.752226
WBGene00199326	-	X	-	16797115	16797174	0.000000	0.000000	0.000000
WBGene00003168	-	X	-	16803368	16807125	4.360803	0.446488	0.565092
WBGene00000294	-	X	-	16807461	16813673	282.999756	30.674154	38.822357
WBGene00018307	-	X	+	16841105	16842975	31.506300	3.222683	4.078748
WBGene00006067	-	X	-	16816260	16819268	66.359482	7.278363	9.211768
WBGene00219693	-	X	-	16822383	16823391	0.099108	0.010137	0.012830
WBGene00018308	-	X	-	16829767	16830672	7.133002	0.729613	0.923425
WBGene00018309	-	X	-	16830673	16832740	7.558335	0.773119	0.978488
WBGene00018310	-	X	-	16833588	16836404	7.688088	0.786391	0.995286
WBGene00018311	-	X	-	16843355	16845024	32.107101	3.284137	4.156527
WBGene00020632	-	X	-	16845374	16862005	18.444010	1.886581	2.387728
WBGene00020631	-	X	+	16860396	16861387	6.813760	0.696959	0.882097
WBGene00020633	-	X	-	16866069	16869031	163.372131	16.710835	21.149857
WBGene00021188	-	X	+	16883673	16884541	2.844889	0.290995	0.368294
WBGene00021189	-	X	+	16885191	16885587	4.920953	0.503349	0.637058
WBGene00020630	-	X	+	16872926	16878351	41.001965	4.193965	5.308039
WBGene00020634	-	X	-	16878148	16880526	9.233941	0.944512	1.195409
WBGene00219303	-	X	-	16887140	16889262	4.403644	0.450435	0.570088
WBGene00018711	-	X	-	16944877	16948026	0.585138	0.059852	0.075751
WBGene00018712	-	X	-	16948355	16952113	0.454945	0.046535	0.058896
WBGene00018203	-	X	+	16891991	16893148	19.355598	1.979825	2.505740
WBGene00018202	-	X	+	16894884	16895916	2.015608	0.206170	0.260937
WBGene00018204	-	X	-	16902391	16904332	3.677883	0.376199	0.476132
WBGene00219691	-	X	-	16905584	16906010	2.358490	0.241243	0.305326
WBGene00018205	-	X	-	16913031	16913769	0.277154	0.028349	0.035880
WBGene00016255	-	X	+	16913906	16916800	0.844245	0.086355	0.109294
WBGene00016257	-	X	-	16916812	16919319	0.000000	0.000000	0.000000
WBGene00016254	-	X	+	16921853	16922861	0.000000	0.000000	0.000000
WBGene00016253	-	X	+	16923936	16925917	0.000000	0.000000	0.000000
WBGene00016252	-	X	+	16925954	16926821	0.000000	0.000000	0.000000
WBGene00016251	-	X	+	16926964	16928023	0.000000	0.000000	0.000000
WBGene00022952	-	X	-	16928271	16928341	0.000000	0.000000	0.000000
WBGene00022951	-	X	+	16929914	16931619	179.118988	35.907188	45.445477
WBGene00219964	-	X	+	16943323	16943517	98.687180	10.094409	12.775861
WBGene00018713	-	X	-	16973227	16976130	34.454105	3.524205	4.460365
WBGene00018710	-	X	+	16963871	16972808	162.689423	16.641001	21.061474
WBGene00018030	-	X	+	17013462	17014028	1.013514	0.103669	0.131208
WBGene00018028	-	X	+	17015297	17017814	0.322339	0.032971	0.041729
WBGene00235180	-	X	-	17018509	17018612	0.942308	0.096386	0.121989
WBGene00019347	-	X	+	16986629	17008462	263.466888	37.487331	47.445366
WBGene00196109	-	X	-	16986922	16987145	0.000000	0.000000	0.000000
WBGene00201892	-	X	+	16996694	16996870	1.412429	0.144473	0.182850
WBGene00201081	-	X	-	17002072	17002214	0.000000	0.000000	0.000000
WBGene00199833	-	X	+	17003875	17004144	0.177778	0.018184	0.023015
WBGene00018031	-	X	-	17019616	17020958	263.868286	26.990276	34.159904
WBGene00016268	-	X	-	17044115	17045497	0.576708	0.058990	0.074660
WBGene00018033	-	X	-	17035206	17042985	20.400631	2.086718	2.641028
WBGene00198952	-	X	-	17038605	17038743	0.000000	0.000000	0.000000
WBGene00197606	-	X	+	17038606	17038744	0.000000	0.000000	0.000000
WBGene00004121	-	X	-	17021821	17030219	119.909882	16.775375	21.231543
WBGene00001537	-	X	-	17046261	17055581	14.437649	1.476783	1.869071
WBGene00016269	-	X	-	17056925	17072188	66.746773	11.790485	14.922479
WBGene00016271	-	X	-	17073810	17080685	0.000000	0.000000	0.000000
WBGene00044773	-	X	+	17081128	17082042	216.547974	22.150026	28.033903
WBGene00045273	-	X	+	17083162	17083742	22.898548	2.342222	2.964404
WBGene00023233	-	X	-	17084343	17084855	0.180637	0.018477	0.023385
WBGene00015583	-	X	-	17087882	17093299	0.216076	0.023038	0.029157
WBGene00201961	-	X	+	17089319	17089466	0.000000	0.000000	0.000000
WBGene00004932	-	X	+	17092718	17094223	47.518608	4.860533	6.151672
WBGene00015587	-	X	-	17099112	17100752	1.215578	0.124338	0.157366
WBGene00015586	-	X	-	17094288	17096537	26.774237	2.738654	3.466143
WBGene00015588	-	X	-	17102845	17104871	4.508396	0.461150	0.583649
WBGene00015589	-	X	-	17106790	17108244	1.459416	0.149279	0.188933
WBGene00019576	-	X	-	17109282	17110655	3.857398	0.394561	0.499372
WBGene00019577	-	X	-	17113965	17115189	3.438438	0.351707	0.445134
WBGene00019574	-	X	+	17117659	17117988	0.647475	0.066228	0.083821
WBGene00019575	-	X	+	17119269	17120263	9.688645	0.991022	1.254274
WBGene00019578	-	X	-	17131348	17134527	7.579578	0.775292	0.981238
WBGene00020725	-	X	-	17135975	17138110	31.655695	3.237964	4.098088
WBGene00020726	-	X	-	17147531	17149927	42.782883	4.376130	5.538594
WBGene00007011	-	X	+	17151522	17154595	38.832150	3.972022	5.027139
WBGene00020727	-	X	-	17155088	17157957	13.276326	1.357995	1.718729
WBGene00202242	-	X	+	17155494	17155639	0.464919	0.047555	0.060188
WBGene00015119	-	X	+	17178539	17178992	0.000000	0.000000	0.000000
WBGene00015121	-	X	-	17176490	17176777	0.616438	0.063054	0.079803
WBGene00197588	-	X	-	17201841	17201926	0.069767	0.007136	0.009032
WBGene00198600	-	X	+	17201841	17201926	0.069767	0.007136	0.009032
WBGene00199219	-	X	-	17200395	17200525	1.404580	0.143670	0.181834
WBGene00002207	-	X	+	17186380	17193289	105.230553	12.284167	15.547302
WBGene00015122	-	X	-	17193300	17195137	334.962433	34.262276	43.363621
WBGene00020365	-	X	-	17205243	17209365	74.689812	7.639791	9.669206
WBGene00020366	-	X	-	17213144	17214929	765.199585	78.291443	99.088577
WBGene00020812	-	X	-	17215018	17217105	555.146912	56.784275	71.868294
WBGene00004270	-	X	+	17222475	17224464	382.334381	39.107807	49.496304
WBGene00020813	-	X	-	17225197	17230208	57.529850	5.884552	7.447709
WBGene00020817	-	X	-	17236933	17237855	6.990184	0.799676	1.012100
WBGene00219274	-	X	+	17243357	17244762	12.254172	1.253442	1.586403
WBGene00000993	-	X	-	17230719	17235838	243.688736	24.926172	31.547497
WBGene00020811	-	X	+	17231790	17234790	107.290504	10.974416	13.889631
WBGene00021500	-	X	-	17256235	17256780	3.502033	0.358212	0.453367
WBGene00021499	-	X	-	17258335	17259585	0.372635	0.038116	0.048241
WBGene00202454	-	X	+	17258629	17258801	0.000000	0.000000	0.000000
WBGene00020810	-	X	+	17247674	17248972	7.600457	0.777427	0.983941
WBGene00020809	-	X	+	17248837	17250007	8.025702	0.820924	1.038993
WBGene00021498	-	X	+	17259889	17263584	0.000000	0.000000	0.000000
WBGene00201886	-	X	-	17261096	17261241	0.000000	0.000000	0.000000
WBGene00201089	-	X	-	17261507	17261656	0.000000	0.000000	0.000000
WBGene00199090	-	X	-	17261755	17262044	0.000000	0.000000	0.000000
WBGene00016347	-	X	+	17272934	17279532	0.000000	0.000000	0.000000
WBGene00023247	-	X	-	17286274	17287564	0.000000	0.000000	0.000000
WBGene00023245	-	X	+	17284339	17285449	2.613219	0.267298	0.338303
WBGene00023246	-	X	+	17280761	17283574	1.388836	0.142060	0.179796
WBGene00023248	-	X	-	17296644	17297231	0.446980	0.045720	0.057865
WBGene00016349	-	X	-	17293094	17294828	4.061940	0.415483	0.525851
WBGene00016350	-	X	-	17301374	17301923	0.000000	0.000000	0.000000
WBGene00016901	-	X	+	17310908	17311213	0.083515	0.008542	0.010812
WBGene00016345	-	X	+	17305325	17306164	1.951344	0.199597	0.252617
WBGene00016346	-	X	+	17302719	17303994	8.448925	0.864215	1.093782
WBGene00197853	-	X	-	17315076	17315205	0.000000	0.000000	0.000000
WBGene00004220	-	X	+	17318584	17326603	28.556784	2.920986	3.696909
WBGene00174646	-	X	+	17322449	17322469	0.000000	0.000000	0.000000
WBGene00044770	-	X	+	17334052	17336169	100.894104	10.320149	13.061566
WBGene00016900	-	X	+	17337279	17338632	71.684204	7.332357	9.280106
WBGene00016899	-	X	+	17339907	17342220	2.518207	0.257580	0.326002
WBGene00017338	-	X	+	17359770	17364764	8.050862	0.823498	1.042250
WBGene00017339	-	X	-	17364646	17368642	93.955872	9.610457	12.163354
WBGene00197861	-	X	+	17367101	17367325	0.217778	0.022276	0.028193
WBGene00017340	-	X	-	17372318	17374877	103.320457	10.568333	13.375676
WBGene00017341	-	X	-	17378569	17381818	6.580611	0.673110	0.851914
WBGene00017342	-	X	-	17383125	17391615	93.245613	11.713077	14.824508
WBGene00200306	-	X	+	17390530	17390659	1.361538	0.139268	0.176262
WBGene00195449	-	X	+	17390770	17390872	0.000000	0.000000	0.000000
WBGene00198714	-	X	+	17390894	17391034	0.000000	0.000000	0.000000
WBGene00006886	-	X	-	17393789	17396556	93.863510	10.612206	13.431204
WBGene00017376	-	X	+	17396814	17397798	96.703705	9.891524	12.519084
WBGene00017379	-	X	+	17398593	17399357	18.380852	1.880121	2.379551
WBGene00017378	-	X	+	17401571	17402581	0.868656	0.088852	0.112455
WBGene00000792	-	X	-	17402540	17414014	40.525898	4.145269	5.246408
WBGene00195875	-	X	+	17413692	17413815	0.000000	0.000000	0.000000
WBGene00017375	-	X	+	17429042	17433103	16.886101	1.727227	2.186044
WBGene00003891	-	X	-	17420211	17421582	1805.121948	185.425415	234.681351
WBGene00198620	-	X	+	17421517	17421759	3.382716	0.346008	0.437920
WBGene00219676	-	X	+	17421887	17422340	4.427313	0.452856	0.573152
WBGene00016489	-	X	+	17434445	17438080	181.986267	21.195427	26.825726
WBGene00044683	-	X	+	17438619	17439751	193.736374	23.853191	30.189493
WBGene00016490	-	X	+	17452392	17455861	91.419365	9.351006	11.834984
WBGene00003370	-	X	-	17455779	17456586	13955.143555	1427.428711	1806.607300
WBGene00201198	-	X	+	17457085	17457233	0.000000	0.000000	0.000000
WBGene00168732	-	X	+	17457714	17457734	0.000000	0.000000	0.000000
WBGene00003369	-	X	+	17459115	17460778	8265.748047	845.477966	1070.068604
WBGene00022647	-	X	-	17460778	17464966	63.248104	7.115566	9.005726
WBGene00022648	-	X	-	17465454	17466894	2.926143	0.299306	0.378813
WBGene00020085	-	X	+	17479842	17480309	0.106838	0.010928	0.013831
WBGene00006602	-	X	-	17467121	17474585	84.384399	8.637340	10.931741
WBGene00206419	-	X	+	17480653	17481960	923.809265	94.493614	119.594650
WBGene00220048	-	X	+	17481163	17481252	2.389650	0.244430	0.309360
WBGene00220049	-	X	+	17481844	17481938	4.619646	0.472529	0.598051
WBGene00020086	-	X	-	17483012	17486831	11.814815	1.208501	1.529524
WBGene00172268	-	X	+	17484433	17484453	0.000000	0.000000	0.000000
WBGene00006319	-	X	+	17528344	17531980	33.143082	3.390104	4.290643
WBGene00003600	-	X	+	17518445	17528197	85.146790	16.692272	21.126364
WBGene00200528	-	X	-	17520983	17521191	0.000000	0.000000	0.000000
WBGene00001967	-	X	+	17551057	17551877	0.000000	0.000000	0.000000
WBGene00001968	-	X	-	17547817	17548637	0.000000	0.000000	0.000000
WBGene00000026	-	X	+	17553419	17554449	0.145164	0.014848	0.018793
WBGene00017938	-	X	-	17532976	17534064	54.679897	5.593039	7.078759
WBGene00017939	-	X	-	17554946	17561464	37.983078	3.885172	4.917220
WBGene00018191	-	X	-	17567643	17571923	11.151684	1.140671	1.443676
WBGene00195994	-	X	+	17571920	17572059	0.000000	0.000000	0.000000
WBGene00018192	-	X	-	17578692	17579111	8.686904	0.888557	1.124591
WBGene00201932	-	X	-	17611289	17611361	0.000000	0.000000	0.000000
WBGene00022936	-	X	+	17611289	17611361	0.000000	0.000000	0.000000
WBGene00200652	-	X	+	17611501	17611575	0.000000	0.000000	0.000000
WBGene00022937	-	X	-	17611503	17611575	0.000000	0.000000	0.000000
WBGene00015867	-	X	+	17617827	17619458	3.326253	0.340232	0.430611
WBGene00002272	-	X	+	17600412	17601503	1837.573242	187.959732	237.888870
WBGene00015868	-	X	-	17601607	17610048	37.198040	3.831364	4.849118
WBGene00255563	-	X	+	17608227	17608288	0.000000	0.000000	0.000000
WBGene00019211	-	X	-	17622778	17640743	273.029449	33.142673	41.946606
WBGene00168165	-	X	+	17643394	17643414	0.000000	0.000000	0.000000
WBGene00044771	-	X	+	17650178	17651594	1.509186	0.154370	0.195376
WBGene00003744	-	X	+	17662458	17665357	88.523651	16.505140	20.889523
WBGene00020732	-	X	+	17671029	17680793	652.590454	110.739044	140.155472
WBGene00166311	-	X	-	17673476	17673496	0.000000	0.000000	0.000000
WBGene00044772	-	X	-	17680873	17682294	41.891136	4.284915	5.423150
WBGene00017625	-	X	+	17695232	17701744	52.005737	5.319507	6.732567
WBGene00219677	-	X	-	17697239	17697346	7.831019	0.801011	1.013789
WBGene00019189	-	X	-	17710286	17711674	100.701942	10.300492	13.036689
WBGene00007069	-	X	+	17714456	17714832	3.241727	0.331586	0.419668
WBGene00007068	-	X	+	17714968	17718720	420.207733	43.330589	54.840813
WBGene00010957	-	MtDNA	+	113	549	0.155096	0.015864	0.020078
WBGene00010958	-	MtDNA	+	549	783	345.828735	35.373756	44.770351
WBGene00014452	-	MtDNA	+	785	840	3.298206	0.337363	0.426980
WBGene00014454	-	MtDNA	+	898	1593	29.484865	3.015916	3.817057
WBGene00014455	-	MtDNA	+	1595	1646	0.160306	0.016397	0.020753
WBGene00014456	-	MtDNA	+	1648	1702	0.000000	0.000000	0.000000
WBGene00014457	-	MtDNA	+	1707	1761	1.525069	0.155995	0.197433
WBGene00010959	-	MtDNA	+	1763	2635	5449.983398	557.462036	705.544861
WBGene00010960	-	MtDNA	+	2634	3235	5892.413086	602.716858	762.820984
WBGene00014458	-	MtDNA	+	3244	3305	2.080645	0.212823	0.269356
WBGene00014459	-	MtDNA	+	3307	3360	8.833333	0.903535	1.143547
WBGene00014460	-	MtDNA	+	3362	3416	1.176623	0.120353	0.152323
WBGene00010961	-	MtDNA	+	3389	4269	365.797333	37.416283	47.355450
WBGene00014461	-	MtDNA	+	4269	4328	2.100003	0.214803	0.271863
WBGene00014462	-	MtDNA	+	4330	4383	5.407407	0.553107	0.700033
WBGene00014463	-	MtDNA	+	4385	4438	7.500000	0.767152	0.970936
WBGene00014464	-	MtDNA	+	4447	4502	2.660714	0.272156	0.344451
WBGene00000829	-	MtDNA	+	4504	5621	12919.350586	1321.480713	1672.515381
WBGene00014465	-	MtDNA	+	5621	5676	8.214291	0.840215	1.063407
WBGene00010962	-	MtDNA	+	5678	6449	13272.846680	1357.638672	1718.278320
WBGene00014466	-	MtDNA	+	6450	6504	24.872726	2.544155	3.219977
WBGene00010963	-	MtDNA	+	6506	7808	2882.068359	294.797913	373.107300
WBGene00010964	-	MtDNA	+	7827	9428	19156.792969	1959.489624	2480.003174
WBGene00014467	-	MtDNA	+	9422	9476	1.293333	0.132291	0.167433
WBGene00014468	-	MtDNA	+	9478	9536	0.740617	0.075755	0.095879
WBGene00014469	-	MtDNA	+	9538	9591	0.000000	0.000000	0.000000
WBGene00014470	-	MtDNA	+	9593	9647	0.000000	0.000000	0.000000
WBGene00010965	-	MtDNA	+	9649	10348	0.002863	0.000293	0.000371
WBGene00014471	-	MtDNA	+	10348	10401	6.222222	0.636452	0.805517
WBGene00014472	-	MtDNA	+	10403	11354	99.272057	10.154234	12.851578
WBGene00010966	-	MtDNA	+	11356	11691	15.952013	1.631683	2.065119
WBGene00010967	-	MtDNA	+	11691	13272	3870.848389	395.937164	501.112915
WBGene00014473	-	MtDNA	+	13275	13327	3.056604	0.312651	0.395702
WBGene00014450	.	MtDNA	+	1	55	0.0	0.0	0.0
WBGene00014453	.	MtDNA	+	842	896	0.0	0.0	0.0
WBGene00014451	.	MtDNA	+	58	111	0.0	0.0	0.0
WBGene00048915	.	IV	-	15723260	15723280	0.0	0.0	0.0
WBGene00049664	.	IV	+	15073037	15073057	0.0	0.0	0.0
WBGene00050829	.	IV	+	5954756	5954776	0.0	0.0	0.0
WBGene00174378	.	IV	-	5781382	5781402	0.0	0.0	0.0
WBGene00169178	.	IV	-	16047323	16047343	0.0	0.0	0.0
